episode,step,episodic_reward,success_rate,episodic_length
284,48685,-0.5054908,0.85,57
284,48690,-0.5054908,0.85,62
284,48695,-0.5054908,0.85,67
284,48700,-0.5054908,0.85,72
284,48705,-0.5054908,0.85,77
284,48710,-0.5054908,0.85,82
284,48715,-0.5054908,0.85,87
284,48720,-0.5054908,0.85,92
284,48725,-0.5054908,0.85,97
284,48730,-0.5054908,0.85,102
284,48735,-0.5054908,0.85,107
284,48740,-0.5054908,0.85,112
284,48745,-0.5054908,0.85,117
284,48750,-0.5054908,0.85,122
284,48755,-0.5054908,0.85,127
284,48760,-0.5054908,0.85,132
284,48765,-0.5054908,0.85,137
284,48770,-0.5054908,0.85,142
284,48775,-0.5054908,0.85,147
284,48780,-0.5054908,0.85,152
284,48785,-0.5054908,0.85,157
284,48790,-0.5054908,0.85,162
284,48795,-0.5054908,0.85,167
284,48800,-0.5054908,0.85,172
284,48805,-0.5054908,0.85,177
285,48810,1.9656689,0.85,4
285,48815,1.9656689,0.85,9
285,48820,1.9656689,0.85,14
285,48825,1.9656689,0.85,19
285,48830,1.9656689,0.85,24
285,48835,1.9656689,0.85,29
285,48840,1.9656689,0.85,34
285,48845,1.9656689,0.85,39
285,48850,1.9656689,0.85,44
285,48855,1.9656689,0.85,49
285,48860,1.9656689,0.85,54
285,48865,1.9656689,0.85,59
285,48870,1.9656689,0.85,64
285,48875,1.9656689,0.85,69
285,48880,1.9656689,0.85,74
285,48885,1.9656689,0.85,79
285,48890,1.9656689,0.85,84
285,48895,1.9656689,0.85,89
285,48900,1.9656689,0.85,94
285,48905,1.9656689,0.85,99
285,48910,1.9656689,0.85,104
285,48915,1.9656689,0.85,109
285,48920,1.9656689,0.85,114
285,48925,1.9656689,0.85,119
285,48930,1.9656689,0.85,124
285,48935,1.9656689,0.85,129
285,48940,1.9656689,0.85,134
285,48945,1.9656689,0.85,139
285,48950,1.9656689,0.85,144
285,48955,1.9656689,0.85,149
285,48960,1.9656689,0.85,154
286,48965,1.8481421,0.9,3
286,48970,1.8481421,0.9,8
286,48975,1.8481421,0.9,13
286,48980,1.8481421,0.9,18
286,48985,1.8481421,0.9,23
286,48990,1.8481421,0.9,28
286,48995,1.8481421,0.9,33
286,49000,1.8481421,0.9,38
286,49005,1.8481421,0.9,43
286,49010,1.8481421,0.9,48
286,49015,1.8481421,0.9,53
286,49020,1.8481421,0.9,58
286,49025,1.8481421,0.9,63
286,49030,1.8481421,0.9,68
286,49035,1.8481421,0.9,73
286,49040,1.8481421,0.9,78
286,49045,1.8481421,0.9,83
286,49050,1.8481421,0.9,88
286,49055,1.8481421,0.9,93
286,49060,1.8481421,0.9,98
286,49065,1.8481421,0.9,103
286,49070,1.8481421,0.9,108
286,49075,1.8481421,0.9,113
286,49080,1.8481421,0.9,118
286,49085,1.8481421,0.9,123
286,49090,1.8481421,0.9,128
286,49095,1.8481421,0.9,133
286,49100,1.8481421,0.9,138
286,49105,1.8481421,0.9,143
286,49110,1.8481421,0.9,148
287,49115,1.821805,0.9,4
287,49120,1.821805,0.9,9
287,49125,1.821805,0.9,14
287,49130,1.821805,0.9,19
287,49135,1.821805,0.9,24
287,49140,1.821805,0.9,29
287,49145,1.821805,0.9,34
287,49150,1.821805,0.9,39
287,49155,1.821805,0.9,44
287,49160,1.821805,0.9,49
287,49165,1.821805,0.9,54
287,49170,1.821805,0.9,59
287,49175,1.821805,0.9,64
287,49180,1.821805,0.9,69
287,49185,1.821805,0.9,74
287,49190,1.821805,0.9,79
287,49195,1.821805,0.9,84
287,49200,1.821805,0.9,89
287,49205,1.821805,0.9,94
287,49210,1.821805,0.9,99
287,49215,1.821805,0.9,104
287,49220,1.821805,0.9,109
287,49225,1.821805,0.9,114
287,49230,1.821805,0.9,119
287,49235,1.821805,0.9,124
287,49240,1.821805,0.9,129
287,49245,1.821805,0.9,134
287,49250,1.821805,0.9,139
287,49255,1.821805,0.9,144
287,49260,1.821805,0.9,149
287,49265,1.821805,0.9,154
287,49270,1.821805,0.9,159
288,49275,1.8595674,0.9,4
288,49280,1.8595674,0.9,9
288,49285,1.8595674,0.9,14
288,49290,1.8595674,0.9,19
288,49295,1.8595674,0.9,24
288,49300,1.8595674,0.9,29
288,49305,1.8595674,0.9,34
288,49310,1.8595674,0.9,39
288,49315,1.8595674,0.9,44
288,49320,1.8595674,0.9,49
288,49325,1.8595674,0.9,54
288,49330,1.8595674,0.9,59
288,49335,1.8595674,0.9,64
288,49340,1.8595674,0.9,69
288,49345,1.8595674,0.9,74
288,49350,1.8595674,0.9,79
288,49355,1.8595674,0.9,84
288,49360,1.8595674,0.9,89
288,49365,1.8595674,0.9,94
288,49370,1.8595674,0.9,99
288,49375,1.8595674,0.9,104
288,49380,1.8595674,0.9,109
288,49385,1.8595674,0.9,114
288,49390,1.8595674,0.9,119
288,49395,1.8595674,0.9,124
288,49400,1.8595674,0.9,129
288,49405,1.8595674,0.9,134
288,49410,1.8595674,0.9,139
288,49415,1.8595674,0.9,144
289,49420,1.8488898,0.9,1
289,49425,1.8488898,0.9,6
289,49430,1.8488898,0.9,11
289,49435,1.8488898,0.9,16
289,49440,1.8488898,0.9,21
289,49445,1.8488898,0.9,26
289,49450,1.8488898,0.9,31
289,49455,1.8488898,0.9,36
289,49460,1.8488898,0.9,41
289,49465,1.8488898,0.9,46
289,49470,1.8488898,0.9,51
289,49475,1.8488898,0.9,56
289,49480,1.8488898,0.9,61
289,49485,1.8488898,0.9,66
289,49490,1.8488898,0.9,71
289,49495,1.8488898,0.9,76
289,49500,1.8488898,0.9,81
289,49505,1.8488898,0.9,86
289,49510,1.8488898,0.9,91
289,49515,1.8488898,0.9,96
289,49520,1.8488898,0.9,101
289,49525,1.8488898,0.9,106
289,49530,1.8488898,0.9,111
289,49535,1.8488898,0.9,116
289,49540,1.8488898,0.9,121
289,49545,1.8488898,0.9,126
289,49550,1.8488898,0.9,131
289,49555,1.8488898,0.9,136
289,49560,1.8488898,0.9,141
289,49565,1.8488898,0.9,146
289,49570,1.8488898,0.9,151
289,49575,1.8488898,0.9,156
290,49580,1.8567076,0.9,5
290,49585,1.8567076,0.9,10
290,49590,1.8567076,0.9,15
290,49595,1.8567076,0.9,20
290,49600,1.8567076,0.9,25
290,49605,1.8567076,0.9,30
290,49610,1.8567076,0.9,35
290,49615,1.8567076,0.9,40
290,49620,1.8567076,0.9,45
290,49625,1.8567076,0.9,50
290,49630,1.8567076,0.9,55
290,49635,1.8567076,0.9,60
290,49640,1.8567076,0.9,65
290,49645,1.8567076,0.9,70
290,49650,1.8567076,0.9,75
290,49655,1.8567076,0.9,80
290,49660,1.8567076,0.9,85
290,49665,1.8567076,0.9,90
290,49670,1.8567076,0.9,95
290,49675,1.8567076,0.9,100
290,49680,1.8567076,0.9,105
290,49685,1.8567076,0.9,110
290,49690,1.8567076,0.9,115
290,49695,1.8567076,0.9,120
290,49700,1.8567076,0.9,125
290,49705,1.8567076,0.9,130
290,49710,1.8567076,0.9,135
290,49715,1.8567076,0.9,140
290,49720,1.8567076,0.9,145
290,49725,1.8567076,0.9,150
290,49730,1.8567076,0.9,155
291,49735,1.8820728,0.9,3
291,49740,1.8820728,0.9,8
291,49745,1.8820728,0.9,13
291,49750,1.8820728,0.9,18
291,49755,1.8820728,0.9,23
291,49760,1.8820728,0.9,28
291,49765,1.8820728,0.9,33
291,49770,1.8820728,0.9,38
291,49775,1.8820728,0.9,43
291,49780,1.8820728,0.9,48
291,49785,1.8820728,0.9,53
291,49790,1.8820728,0.9,58
291,49795,1.8820728,0.9,63
291,49800,1.8820728,0.9,68
291,49805,1.8820728,0.9,73
291,49810,1.8820728,0.9,78
291,49815,1.8820728,0.9,83
291,49820,1.8820728,0.9,88
291,49825,1.8820728,0.9,93
291,49830,1.8820728,0.9,98
291,49835,1.8820728,0.9,103
291,49840,1.8820728,0.9,108
291,49845,1.8820728,0.9,113
291,49850,1.8820728,0.9,118
291,49855,1.8820728,0.9,123
291,49860,1.8820728,0.9,128
291,49865,1.8820728,0.9,133
291,49870,1.8820728,0.9,138
291,49875,1.8820728,0.9,143
291,49880,1.8820728,0.9,148
291,49885,1.8820728,0.9,153
291,49890,1.8820728,0.9,158
291,49895,1.8820728,0.9,163
291,49900,1.8820728,0.9,168
292,49905,1.8319664,0.9,4
292,49910,1.8319664,0.9,9
292,49915,1.8319664,0.9,14
292,49920,1.8319664,0.9,19
292,49925,1.8319664,0.9,24
292,49930,1.8319664,0.9,29
292,49935,1.8319664,0.9,34
292,49940,1.8319664,0.9,39
292,49945,1.8319664,0.9,44
292,49950,1.8319664,0.9,49
292,49955,1.8319664,0.9,54
292,49960,1.8319664,0.9,59
292,49965,1.8319664,0.9,64
292,49970,1.8319664,0.9,69
292,49975,1.8319664,0.9,74
292,49980,1.8319664,0.9,79
292,49985,1.8319664,0.9,84
292,49990,1.8319664,0.9,89
292,49995,1.8319664,0.9,94
292,50000,1.8319664,0.9,99
292,50005,1.8319664,0.9,104
292,50010,1.8319664,0.9,109
292,50015,1.8319664,0.9,114
292,50020,1.8319664,0.9,119
292,50025,1.8319664,0.9,124
292,50030,1.8319664,0.9,129
292,50035,1.8319664,0.9,134
292,50040,1.8319664,0.9,139
292,50045,1.8319664,0.9,144
293,50050,1.8100799,0.9,4
293,50055,1.8100799,0.9,9
293,50060,1.8100799,0.9,14
293,50065,1.8100799,0.9,19
293,50070,1.8100799,0.9,24
293,50075,1.8100799,0.9,29
293,50080,1.8100799,0.9,34
293,50085,1.8100799,0.9,39
293,50090,1.8100799,0.9,44
293,50095,1.8100799,0.9,49
293,50100,1.8100799,0.9,54
293,50105,1.8100799,0.9,59
293,50110,1.8100799,0.9,64
293,50115,1.8100799,0.9,69
293,50120,1.8100799,0.9,74
293,50125,1.8100799,0.9,79
293,50130,1.8100799,0.9,84
293,50135,1.8100799,0.9,89
293,50140,1.8100799,0.9,94
293,50145,1.8100799,0.9,99
293,50150,1.8100799,0.9,104
293,50155,1.8100799,0.9,109
293,50160,1.8100799,0.9,114
293,50165,1.8100799,0.9,119
293,50170,1.8100799,0.9,124
293,50175,1.8100799,0.9,129
293,50180,1.8100799,0.9,134
293,50185,1.8100799,0.9,139
293,50190,1.8100799,0.9,144
293,50195,1.8100799,0.9,149
294,50200,-0.5785481890665911,0.85,3
294,50205,-0.5785481890665911,0.85,8
294,50210,-0.5785481890665911,0.85,13
294,50215,-0.5785481890665911,0.85,18
294,50220,-0.5785481890665911,0.85,23
294,50225,-0.5785481890665911,0.85,28
294,50230,-0.5785481890665911,0.85,33
294,50235,-0.5785481890665911,0.85,38
294,50240,-0.5785481890665911,0.85,43
294,50245,-0.5785481890665911,0.85,48
294,50250,-0.5785481890665911,0.85,53
294,50255,-0.5785481890665911,0.85,58
294,50260,-0.5785481890665911,0.85,63
294,50265,-0.5785481890665911,0.85,68
294,50270,-0.5785481890665911,0.85,73
294,50275,-0.5785481890665911,0.85,78
294,50280,-0.5785481890665911,0.85,83
294,50285,-0.5785481890665911,0.85,88
294,50290,-0.5785481890665911,0.85,93
294,50295,-0.5785481890665911,0.85,98
294,50300,-0.5785481890665911,0.85,103
294,50305,-0.5785481890665911,0.85,108
294,50310,-0.5785481890665911,0.85,113
294,50315,-0.5785481890665911,0.85,118
294,50320,-0.5785481890665911,0.85,123
294,50325,-0.5785481890665911,0.85,128
294,50330,-0.5785481890665911,0.85,133
294,50335,-0.5785481890665911,0.85,138
294,50340,-0.5785481890665911,0.85,143
294,50345,-0.5785481890665911,0.85,148
294,50350,-0.5785481890665911,0.85,153
294,50355,-0.5785481890665911,0.85,158
295,50360,1.8943315,0.85,1
295,50365,1.8943315,0.85,6
295,50370,1.8943315,0.85,11
295,50375,1.8943315,0.85,16
295,50380,1.8943315,0.85,21
295,50385,1.8943315,0.85,26
295,50390,1.8943315,0.85,31
295,50395,1.8943315,0.85,36
295,50400,1.8943315,0.85,41
295,50405,1.8943315,0.85,46
295,50410,1.8943315,0.85,51
295,50415,1.8943315,0.85,56
295,50420,1.8943315,0.85,61
295,50425,1.8943315,0.85,66
295,50430,1.8943315,0.85,71
295,50435,1.8943315,0.85,76
295,50440,1.8943315,0.85,81
295,50445,1.8943315,0.85,86
295,50450,1.8943315,0.85,91
295,50455,1.8943315,0.85,96
295,50460,1.8943315,0.85,101
295,50465,1.8943315,0.85,106
295,50470,1.8943315,0.85,111
295,50475,1.8943315,0.85,116
295,50480,1.8943315,0.85,121
295,50485,1.8943315,0.85,126
295,50490,1.8943315,0.85,131
295,50495,1.8943315,0.85,136
295,50500,1.8943315,0.85,141
295,50505,1.8943315,0.85,146
296,50510,1.844019,0.85,3
296,50515,1.844019,0.85,8
296,50520,1.844019,0.85,13
296,50525,1.844019,0.85,18
296,50530,1.844019,0.85,23
296,50535,1.844019,0.85,28
296,50540,1.844019,0.85,33
296,50545,1.844019,0.85,38
296,50550,1.844019,0.85,43
296,50555,1.844019,0.85,48
296,50560,1.844019,0.85,53
296,50565,1.844019,0.85,58
296,50570,1.844019,0.85,63
296,50575,1.844019,0.85,68
296,50580,1.844019,0.85,73
296,50585,1.844019,0.85,78
296,50590,1.844019,0.85,83
296,50595,1.844019,0.85,88
296,50600,1.844019,0.85,93
296,50605,1.844019,0.85,98
296,50610,1.844019,0.85,103
296,50615,1.844019,0.85,108
296,50620,1.844019,0.85,113
296,50625,1.844019,0.85,118
296,50630,1.844019,0.85,123
296,50635,1.844019,0.85,128
296,50640,1.844019,0.85,133
296,50645,1.844019,0.85,138
296,50650,1.844019,0.85,143
296,50655,1.844019,0.85,148
296,50660,1.844019,0.85,153
296,50665,1.844019,0.85,158
296,50670,1.844019,0.85,163
296,50675,1.844019,0.85,168
297,50680,1.8793011,0.85,5
297,50685,1.8793011,0.85,10
297,50690,1.8793011,0.85,15
297,50695,1.8793011,0.85,20
297,50700,1.8793011,0.85,25
297,50705,1.8793011,0.85,30
297,50710,1.8793011,0.85,35
297,50715,1.8793011,0.85,40
297,50720,1.8793011,0.85,45
297,50725,1.8793011,0.85,50
297,50730,1.8793011,0.85,55
297,50735,1.8793011,0.85,60
297,50740,1.8793011,0.85,65
297,50745,1.8793011,0.85,70
297,50750,1.8793011,0.85,75
297,50755,1.8793011,0.85,80
297,50760,1.8793011,0.85,85
297,50765,1.8793011,0.85,90
297,50770,1.8793011,0.85,95
297,50775,1.8793011,0.85,100
297,50780,1.8793011,0.85,105
297,50785,1.8793011,0.85,110
297,50790,1.8793011,0.85,115
298,50795,-0.3957088,0.8,3
298,50800,-0.3957088,0.8,8
298,50805,-0.3957088,0.8,13
298,50810,-0.3957088,0.8,18
298,50815,-0.3957088,0.8,23
298,50820,-0.3957088,0.8,28
298,50825,-0.3957088,0.8,33
298,50830,-0.3957088,0.8,38
298,50835,-0.3957088,0.8,43
298,50840,-0.3957088,0.8,48
298,50845,-0.3957088,0.8,53
298,50850,-0.3957088,0.8,58
298,50855,-0.3957088,0.8,63
298,50860,-0.3957088,0.8,68
298,50865,-0.3957088,0.8,73
298,50870,-0.3957088,0.8,78
298,50875,-0.3957088,0.8,83
298,50880,-0.3957088,0.8,88
298,50885,-0.3957088,0.8,93
298,50890,-0.3957088,0.8,98
298,50895,-0.3957088,0.8,103
298,50900,-0.3957088,0.8,108
298,50905,-0.3957088,0.8,113
298,50910,-0.3957088,0.8,118
298,50915,-0.3957088,0.8,123
298,50920,-0.3957088,0.8,128
298,50925,-0.3957088,0.8,133
298,50930,-0.3957088,0.8,138
298,50935,-0.3957088,0.8,143
298,50940,-0.3957088,0.8,148
299,50945,1.8546529,0.8,1
299,50950,1.8546529,0.8,6
299,50955,1.8546529,0.8,11
299,50960,1.8546529,0.8,16
299,50965,1.8546529,0.8,21
299,50970,1.8546529,0.8,26
299,50975,1.8546529,0.8,31
299,50980,1.8546529,0.8,36
299,50985,1.8546529,0.8,41
299,50990,1.8546529,0.8,46
299,50995,1.8546529,0.8,51
299,51000,1.8546529,0.8,56
299,51005,1.8546529,0.8,61
299,51010,1.8546529,0.8,66
299,51015,1.8546529,0.8,71
299,51020,1.8546529,0.8,76
299,51025,1.8546529,0.8,81
299,51030,1.8546529,0.8,86
299,51035,1.8546529,0.8,91
299,51040,1.8546529,0.8,96
299,51045,1.8546529,0.8,101
299,51050,1.8546529,0.8,106
299,51055,1.8546529,0.8,111
299,51060,1.8546529,0.8,116
299,51065,1.8546529,0.8,121
299,51070,1.8546529,0.8,126
299,51075,1.8546529,0.8,131
300,51080,1.7791908,0.85,3
300,51085,1.7791908,0.85,8
300,51090,1.7791908,0.85,13
300,51095,1.7791908,0.85,18
300,51100,1.7791908,0.85,23
300,51105,1.7791908,0.85,28
300,51110,1.7791908,0.85,33
300,51115,1.7791908,0.85,38
300,51120,1.7791908,0.85,43
300,51125,1.7791908,0.85,48
300,51130,1.7791908,0.85,53
300,51135,1.7791908,0.85,58
300,51140,1.7791908,0.85,63
300,51145,1.7791908,0.85,68
300,51150,1.7791908,0.85,73
300,51155,1.7791908,0.85,78
300,51160,1.7791908,0.85,83
300,51165,1.7791908,0.85,88
300,51170,1.7791908,0.85,93
300,51175,1.7791908,0.85,98
300,51180,1.7791908,0.85,103
300,51185,1.7791908,0.85,108
300,51190,1.7791908,0.85,113
300,51195,1.7791908,0.85,118
300,51200,1.7791908,0.85,123
300,51205,1.7791908,0.85,128
300,51210,1.7791908,0.85,133
300,51215,1.7791908,0.85,138
300,51220,1.7791908,0.85,143
300,51225,1.7791908,0.85,148
301,51230,1.8354893,0.85,4
301,51235,1.8354893,0.85,9
301,51240,1.8354893,0.85,14
301,51245,1.8354893,0.85,19
301,51250,1.8354893,0.85,24
301,51255,1.8354893,0.85,29
301,51260,1.8354893,0.85,34
301,51265,1.8354893,0.85,39
301,51270,1.8354893,0.85,44
301,51275,1.8354893,0.85,49
301,51280,1.8354893,0.85,54
301,51285,1.8354893,0.85,59
301,51290,1.8354893,0.85,64
301,51295,1.8354893,0.85,69
301,51300,1.8354893,0.85,74
301,51305,1.8354893,0.85,79
301,51310,1.8354893,0.85,84
301,51315,1.8354893,0.85,89
301,51320,1.8354893,0.85,94
301,51325,1.8354893,0.85,99
301,51330,1.8354893,0.85,104
301,51335,1.8354893,0.85,109
301,51340,1.8354893,0.85,114
301,51345,1.8354893,0.85,119
301,51350,1.8354893,0.85,124
301,51355,1.8354893,0.85,129
301,51360,1.8354893,0.85,134
301,51365,1.8354893,0.85,139
301,51370,1.8354893,0.85,144
301,51375,1.8354893,0.85,149
301,51380,1.8354893,0.85,154
302,51385,1.8407333,0.85,3
302,51390,1.8407333,0.85,8
302,51395,1.8407333,0.85,13
302,51400,1.8407333,0.85,18
302,51405,1.8407333,0.85,23
302,51410,1.8407333,0.85,28
302,51415,1.8407333,0.85,33
302,51420,1.8407333,0.85,38
302,51425,1.8407333,0.85,43
302,51430,1.8407333,0.85,48
302,51435,1.8407333,0.85,53
302,51440,1.8407333,0.85,58
302,51445,1.8407333,0.85,63
302,51450,1.8407333,0.85,68
302,51455,1.8407333,0.85,73
302,51460,1.8407333,0.85,78
302,51465,1.8407333,0.85,83
302,51470,1.8407333,0.85,88
302,51475,1.8407333,0.85,93
302,51480,1.8407333,0.85,98
302,51485,1.8407333,0.85,103
302,51490,1.8407333,0.85,108
302,51495,1.8407333,0.85,113
302,51500,1.8407333,0.85,118
302,51505,1.8407333,0.85,123
302,51510,1.8407333,0.85,128
302,51515,1.8407333,0.85,133
302,51520,1.8407333,0.85,138
302,51525,1.8407333,0.85,143
303,51530,1.812641,0.85,1
303,51535,1.812641,0.85,6
303,51540,1.812641,0.85,11
303,51545,1.812641,0.85,16
303,51550,1.812641,0.85,21
303,51555,1.812641,0.85,26
303,51560,1.812641,0.85,31
303,51565,1.812641,0.85,36
303,51570,1.812641,0.85,41
303,51575,1.812641,0.85,46
303,51580,1.812641,0.85,51
303,51585,1.812641,0.85,56
303,51590,1.812641,0.85,61
303,51595,1.812641,0.85,66
303,51600,1.812641,0.85,71
303,51605,1.812641,0.85,76
303,51610,1.812641,0.85,81
303,51615,1.812641,0.85,86
303,51620,1.812641,0.85,91
303,51625,1.812641,0.85,96
303,51630,1.812641,0.85,101
303,51635,1.812641,0.85,106
303,51640,1.812641,0.85,111
303,51645,1.812641,0.85,116
303,51650,1.812641,0.85,121
303,51655,1.812641,0.85,126
303,51660,1.812641,0.85,131
303,51665,1.812641,0.85,136
303,51670,1.812641,0.85,141
303,51675,1.812641,0.85,146
303,51680,1.812641,0.85,151
303,51685,1.812641,0.85,156
303,51690,1.812641,0.85,161
303,51695,1.812641,0.85,166
304,51700,1.8475013,0.9,5
304,51705,1.8475013,0.9,10
304,51710,1.8475013,0.9,15
304,51715,1.8475013,0.9,20
304,51720,1.8475013,0.9,25
304,51725,1.8475013,0.9,30
304,51730,1.8475013,0.9,35
304,51735,1.8475013,0.9,40
304,51740,1.8475013,0.9,45
304,51745,1.8475013,0.9,50
304,51750,1.8475013,0.9,55
304,51755,1.8475013,0.9,60
304,51760,1.8475013,0.9,65
304,51765,1.8475013,0.9,70
304,51770,1.8475013,0.9,75
304,51775,1.8475013,0.9,80
304,51780,1.8475013,0.9,85
304,51785,1.8475013,0.9,90
304,51790,1.8475013,0.9,95
304,51795,1.8475013,0.9,100
304,51800,1.8475013,0.9,105
304,51805,1.8475013,0.9,110
304,51810,1.8475013,0.9,115
304,51815,1.8475013,0.9,120
304,51820,1.8475013,0.9,125
304,51825,1.8475013,0.9,130
304,51830,1.8475013,0.9,135
304,51835,1.8475013,0.9,140
304,51840,1.8475013,0.9,145
304,51845,1.8475013,0.9,150
305,51850,1.8125861,0.9,3
305,51855,1.8125861,0.9,8
305,51860,1.8125861,0.9,13
305,51865,1.8125861,0.9,18
305,51870,1.8125861,0.9,23
305,51875,1.8125861,0.9,28
305,51880,1.8125861,0.9,33
305,51885,1.8125861,0.9,38
305,51890,1.8125861,0.9,43
305,51895,1.8125861,0.9,48
305,51900,1.8125861,0.9,53
305,51905,1.8125861,0.9,58
305,51910,1.8125861,0.9,63
305,51915,1.8125861,0.9,68
305,51920,1.8125861,0.9,73
305,51925,1.8125861,0.9,78
305,51930,1.8125861,0.9,83
305,51935,1.8125861,0.9,88
305,51940,1.8125861,0.9,93
305,51945,1.8125861,0.9,98
305,51950,1.8125861,0.9,103
305,51955,1.8125861,0.9,108
305,51960,1.8125861,0.9,113
305,51965,1.8125861,0.9,118
305,51970,1.8125861,0.9,123
305,51975,1.8125861,0.9,128
305,51980,1.8125861,0.9,133
305,51985,1.8125861,0.9,138
305,51990,1.8125861,0.9,143
306,51995,1.7908854,0.9,2
306,52000,1.7908854,0.9,7
306,52005,1.7908854,0.9,12
306,52010,1.7908854,0.9,17
306,52015,1.7908854,0.9,22
306,52020,1.7908854,0.9,27
306,52025,1.7908854,0.9,32
306,52030,1.7908854,0.9,37
306,52035,1.7908854,0.9,42
306,52040,1.7908854,0.9,47
306,52045,1.7908854,0.9,52
306,52050,1.7908854,0.9,57
306,52055,1.7908854,0.9,62
306,52060,1.7908854,0.9,67
306,52065,1.7908854,0.9,72
306,52070,1.7908854,0.9,77
306,52075,1.7908854,0.9,82
306,52080,1.7908854,0.9,87
306,52085,1.7908854,0.9,92
306,52090,1.7908854,0.9,97
306,52095,1.7908854,0.9,102
306,52100,1.7908854,0.9,107
306,52105,1.7908854,0.9,112
306,52110,1.7908854,0.9,117
306,52115,1.7908854,0.9,122
306,52120,1.7908854,0.9,127
306,52125,1.7908854,0.9,132
306,52130,1.7908854,0.9,137
306,52135,1.7908854,0.9,142
307,52140,1.805132,0.9,2
307,52145,1.805132,0.9,7
307,52150,1.805132,0.9,12
307,52155,1.805132,0.9,17
307,52160,1.805132,0.9,22
307,52165,1.805132,0.9,27
307,52170,1.805132,0.9,32
307,52175,1.805132,0.9,37
307,52180,1.805132,0.9,42
307,52185,1.805132,0.9,47
307,52190,1.805132,0.9,52
307,52195,1.805132,0.9,57
307,52200,1.805132,0.9,62
307,52205,1.805132,0.9,67
307,52210,1.805132,0.9,72
307,52215,1.805132,0.9,77
307,52220,1.805132,0.9,82
307,52225,1.805132,0.9,87
307,52230,1.805132,0.9,92
307,52235,1.805132,0.9,97
307,52240,1.805132,0.9,102
307,52245,1.805132,0.9,107
307,52250,1.805132,0.9,112
307,52255,1.805132,0.9,117
307,52260,1.805132,0.9,122
307,52265,1.805132,0.9,127
307,52270,1.805132,0.9,132
307,52275,1.805132,0.9,137
307,52280,1.805132,0.9,142
307,52285,1.805132,0.9,147
307,52290,1.805132,0.9,152
308,52295,1.8521299,0.9,2
308,52300,1.8521299,0.9,7
308,52305,1.8521299,0.9,12
308,52310,1.8521299,0.9,17
308,52315,1.8521299,0.9,22
308,52320,1.8521299,0.9,27
308,52325,1.8521299,0.9,32
308,52330,1.8521299,0.9,37
308,52335,1.8521299,0.9,42
308,52340,1.8521299,0.9,47
308,52345,1.8521299,0.9,52
308,52350,1.8521299,0.9,57
308,52355,1.8521299,0.9,62
308,52360,1.8521299,0.9,67
308,52365,1.8521299,0.9,72
308,52370,1.8521299,0.9,77
308,52375,1.8521299,0.9,82
308,52380,1.8521299,0.9,87
308,52385,1.8521299,0.9,92
308,52390,1.8521299,0.9,97
308,52395,1.8521299,0.9,102
308,52400,1.8521299,0.9,107
308,52405,1.8521299,0.9,112
308,52410,1.8521299,0.9,117
308,52415,1.8521299,0.9,122
308,52420,1.8521299,0.9,127
308,52425,1.8521299,0.9,132
308,52430,1.8521299,0.9,137
308,52435,1.8521299,0.9,142
308,52440,1.8521299,0.9,147
308,52445,1.8521299,0.9,152
309,52450,1.8471336,0.9,1
309,52455,1.8471336,0.9,6
309,52460,1.8471336,0.9,11
309,52465,1.8471336,0.9,16
309,52470,1.8471336,0.9,21
309,52475,1.8471336,0.9,26
309,52480,1.8471336,0.9,31
309,52485,1.8471336,0.9,36
309,52490,1.8471336,0.9,41
309,52495,1.8471336,0.9,46
309,52500,1.8471336,0.9,51
309,52505,1.8471336,0.9,56
309,52510,1.8471336,0.9,61
309,52515,1.8471336,0.9,66
309,52520,1.8471336,0.9,71
309,52525,1.8471336,0.9,76
309,52530,1.8471336,0.9,81
309,52535,1.8471336,0.9,86
309,52540,1.8471336,0.9,91
309,52545,1.8471336,0.9,96
309,52550,1.8471336,0.9,101
309,52555,1.8471336,0.9,106
309,52560,1.8471336,0.9,111
309,52565,1.8471336,0.9,116
309,52570,1.8471336,0.9,121
309,52575,1.8471336,0.9,126
309,52580,1.8471336,0.9,131
309,52585,1.8471336,0.9,136
310,52590,1.7802894,0.9,2
310,52595,1.7802894,0.9,7
310,52600,1.7802894,0.9,12
310,52605,1.7802894,0.9,17
310,52610,1.7802894,0.9,22
310,52615,1.7802894,0.9,27
310,52620,1.7802894,0.9,32
310,52625,1.7802894,0.9,37
310,52630,1.7802894,0.9,42
310,52635,1.7802894,0.9,47
310,52640,1.7802894,0.9,52
310,52645,1.7802894,0.9,57
310,52650,1.7802894,0.9,62
310,52655,1.7802894,0.9,67
310,52660,1.7802894,0.9,72
310,52665,1.7802894,0.9,77
310,52670,1.7802894,0.9,82
310,52675,1.7802894,0.9,87
310,52680,1.7802894,0.9,92
310,52685,1.7802894,0.9,97
310,52690,1.7802894,0.9,102
310,52695,1.7802894,0.9,107
310,52700,1.7802894,0.9,112
310,52705,1.7802894,0.9,117
310,52710,1.7802894,0.9,122
310,52715,1.7802894,0.9,127
310,52720,1.7802894,0.9,132
310,52725,1.7802894,0.9,137
310,52730,1.7802894,0.9,142
310,52735,1.7802894,0.9,147
310,52740,1.7802894,0.9,152
311,52745,1.8346629,0.9,5
311,52750,1.8346629,0.9,10
311,52755,1.8346629,0.9,15
311,52760,1.8346629,0.9,20
311,52765,1.8346629,0.9,25
311,52770,1.8346629,0.9,30
311,52775,1.8346629,0.9,35
