episode,step,episodic_reward,success_rate,episodic_length
69,30015,1.427785,0.45,184
69,30020,1.427785,0.45,189
69,30025,1.427785,0.45,194
69,30030,1.427785,0.45,199
69,30035,1.427785,0.45,204
69,30040,1.427785,0.45,209
69,30045,1.427785,0.45,214
69,30050,1.427785,0.45,219
69,30055,1.427785,0.45,224
69,30060,1.427785,0.45,229
69,30065,1.427785,0.45,234
69,30070,1.427785,0.45,239
69,30075,1.427785,0.45,244
69,30080,1.427785,0.45,249
69,30085,1.427785,0.45,254
69,30090,1.427785,0.45,259
69,30095,1.427785,0.45,264
69,30100,1.427785,0.45,269
69,30105,1.427785,0.45,274
69,30110,1.427785,0.45,279
69,30115,1.427785,0.45,284
69,30120,1.427785,0.45,289
69,30125,1.427785,0.45,294
69,30130,1.427785,0.45,299
69,30135,1.427785,0.45,304
69,30140,1.427785,0.45,309
69,30145,1.427785,0.45,314
69,30150,1.427785,0.45,319
69,30155,1.427785,0.45,324
69,30160,1.427785,0.45,329
69,30165,1.427785,0.45,334
69,30170,1.427785,0.45,339
69,30175,1.427785,0.45,344
69,30180,1.427785,0.45,349
69,30185,1.427785,0.45,354
69,30190,1.427785,0.45,359
69,30195,1.427785,0.45,364
69,30200,1.427785,0.45,369
69,30205,1.427785,0.45,374
69,30210,1.427785,0.45,379
69,30215,1.427785,0.45,384
69,30220,1.427785,0.45,389
69,30225,1.427785,0.45,394
69,30230,1.427785,0.45,399
69,30235,1.427785,0.45,404
69,30240,1.427785,0.45,409
69,30245,1.427785,0.45,414
69,30250,1.427785,0.45,419
69,30255,1.427785,0.45,424
69,30260,1.427785,0.45,429
69,30265,1.427785,0.45,434
69,30270,1.427785,0.45,439
69,30275,1.427785,0.45,444
69,30280,1.427785,0.45,449
69,30285,1.427785,0.45,454
69,30290,1.427785,0.45,459
69,30295,1.427785,0.45,464
69,30300,1.427785,0.45,469
69,30305,1.427785,0.45,474
69,30310,1.427785,0.45,479
69,30315,1.427785,0.45,484
69,30320,1.427785,0.45,489
69,30325,1.427785,0.45,494
69,30330,1.427785,0.45,499
69,30335,1.427785,0.45,504
69,30340,1.427785,0.45,509
69,30345,1.427785,0.45,514
69,30350,1.427785,0.45,519
69,30355,1.427785,0.45,524
69,30360,1.427785,0.45,529
69,30365,1.427785,0.45,534
69,30370,1.427785,0.45,539
69,30375,1.427785,0.45,544
69,30380,1.427785,0.45,549
69,30385,1.427785,0.45,554
69,30390,1.427785,0.45,559
69,30395,1.427785,0.45,564
69,30400,1.427785,0.45,569
69,30405,1.427785,0.45,574
69,30410,1.427785,0.45,579
69,30415,1.427785,0.45,584
69,30420,1.427785,0.45,589
69,30425,1.427785,0.45,594
69,30430,1.427785,0.45,599
69,30435,1.427785,0.45,604
69,30440,1.427785,0.45,609
69,30445,1.427785,0.45,614
69,30450,1.427785,0.45,619
69,30455,1.427785,0.45,624
69,30460,1.427785,0.45,629
69,30465,1.427785,0.45,634
69,30470,1.427785,0.45,639
69,30475,1.427785,0.45,644
69,30480,1.427785,0.45,649
69,30485,1.427785,0.45,654
69,30490,1.427785,0.45,659
69,30495,1.427785,0.45,664
69,30500,1.427785,0.45,669
69,30505,1.427785,0.45,674
69,30510,1.427785,0.45,679
69,30515,1.427785,0.45,684
69,30520,1.427785,0.45,689
69,30525,1.427785,0.45,694
69,30530,1.427785,0.45,699
69,30535,1.427785,0.45,704
69,30540,1.427785,0.45,709
69,30545,1.427785,0.45,714
70,30550,1.4663432,0.5,2
70,30555,1.4663432,0.5,7
70,30560,1.4663432,0.5,12
70,30565,1.4663432,0.5,17
70,30570,1.4663432,0.5,22
70,30575,1.4663432,0.5,27
70,30580,1.4663432,0.5,32
70,30585,1.4663432,0.5,37
70,30590,1.4663432,0.5,42
70,30595,1.4663432,0.5,47
70,30600,1.4663432,0.5,52
70,30605,1.4663432,0.5,57
70,30610,1.4663432,0.5,62
70,30615,1.4663432,0.5,67
70,30620,1.4663432,0.5,72
70,30625,1.4663432,0.5,77
70,30630,1.4663432,0.5,82
70,30635,1.4663432,0.5,87
70,30640,1.4663432,0.5,92
70,30645,1.4663432,0.5,97
70,30650,1.4663432,0.5,102
70,30655,1.4663432,0.5,107
70,30660,1.4663432,0.5,112
70,30665,1.4663432,0.5,117
70,30670,1.4663432,0.5,122
70,30675,1.4663432,0.5,127
70,30680,1.4663432,0.5,132
70,30685,1.4663432,0.5,137
70,30690,1.4663432,0.5,142
70,30695,1.4663432,0.5,147
70,30700,1.4663432,0.5,152
70,30705,1.4663432,0.5,157
70,30710,1.4663432,0.5,162
70,30715,1.4663432,0.5,167
70,30720,1.4663432,0.5,172
70,30725,1.4663432,0.5,177
70,30730,1.4663432,0.5,182
70,30735,1.4663432,0.5,187
70,30740,1.4663432,0.5,192
70,30745,1.4663432,0.5,197
70,30750,1.4663432,0.5,202
70,30755,1.4663432,0.5,207
70,30760,1.4663432,0.5,212
70,30765,1.4663432,0.5,217
70,30770,1.4663432,0.5,222
70,30775,1.4663432,0.5,227
70,30780,1.4663432,0.5,232
70,30785,1.4663432,0.5,237
70,30790,1.4663432,0.5,242
70,30795,1.4663432,0.5,247
70,30800,1.4663432,0.5,252
70,30805,1.4663432,0.5,257
70,30810,1.4663432,0.5,262
70,30815,1.4663432,0.5,267
70,30820,1.4663432,0.5,272
70,30825,1.4663432,0.5,277
70,30830,1.4663432,0.5,282
70,30835,1.4663432,0.5,287
70,30840,1.4663432,0.5,292
70,30845,1.4663432,0.5,297
70,30850,1.4663432,0.5,302
70,30855,1.4663432,0.5,307
70,30860,1.4663432,0.5,312
70,30865,1.4663432,0.5,317
70,30870,1.4663432,0.5,322
70,30875,1.4663432,0.5,327
70,30880,1.4663432,0.5,332
70,30885,1.4663432,0.5,337
70,30890,1.4663432,0.5,342
70,30895,1.4663432,0.5,347
70,30900,1.4663432,0.5,352
70,30905,1.4663432,0.5,357
70,30910,1.4663432,0.5,362
70,30915,1.4663432,0.5,367
70,30920,1.4663432,0.5,372
70,30925,1.4663432,0.5,377
70,30930,1.4663432,0.5,382
70,30935,1.4663432,0.5,387
70,30940,1.4663432,0.5,392
70,30945,1.4663432,0.5,397
70,30950,1.4663432,0.5,402
70,30955,1.4663432,0.5,407
70,30960,1.4663432,0.5,412
70,30965,1.4663432,0.5,417
70,30970,1.4663432,0.5,422
70,30975,1.4663432,0.5,427
70,30980,1.4663432,0.5,432
70,30985,1.4663432,0.5,437
70,30990,1.4663432,0.5,442
70,30995,1.4663432,0.5,447
70,31000,1.4663432,0.5,452
70,31005,1.4663432,0.5,457
70,31010,1.4663432,0.5,462
70,31015,1.4663432,0.5,467
70,31020,1.4663432,0.5,472
70,31025,1.4663432,0.5,477
70,31030,1.4663432,0.5,482
70,31035,1.4663432,0.5,487
70,31040,1.4663432,0.5,492
70,31045,1.4663432,0.5,497
70,31050,1.4663432,0.5,502
70,31055,1.4663432,0.5,507
70,31060,1.4663432,0.5,512
70,31065,1.4663432,0.5,517
70,31070,1.4663432,0.5,522
70,31075,1.4663432,0.5,527
70,31080,1.4663432,0.5,532
70,31085,1.4663432,0.5,537
70,31090,1.4663432,0.5,542
70,31095,1.4663432,0.5,547
70,31100,1.4663432,0.5,552
70,31105,1.4663432,0.5,557
70,31110,1.4663432,0.5,562
70,31115,1.4663432,0.5,567
70,31120,1.4663432,0.5,572
70,31125,1.4663432,0.5,577
70,31130,1.4663432,0.5,582
70,31135,1.4663432,0.5,587
70,31140,1.4663432,0.5,592
70,31145,1.4663432,0.5,597
70,31150,1.4663432,0.5,602
70,31155,1.4663432,0.5,607
70,31160,1.4663432,0.5,612
70,31165,1.4663432,0.5,617
70,31170,1.4663432,0.5,622
70,31175,1.4663432,0.5,627
70,31180,1.4663432,0.5,632
70,31185,1.4663432,0.5,637
70,31190,1.4663432,0.5,642
70,31195,1.4663432,0.5,647
70,31200,1.4663432,0.5,652
70,31205,1.4663432,0.5,657
70,31210,1.4663432,0.5,662
71,31215,1.4327778,0.55,1
71,31220,1.4327778,0.55,6
71,31225,1.4327778,0.55,11
71,31230,1.4327778,0.55,16
71,31235,1.4327778,0.55,21
71,31240,1.4327778,0.55,26
71,31245,1.4327778,0.55,31
71,31250,1.4327778,0.55,36
71,31255,1.4327778,0.55,41
71,31260,1.4327778,0.55,46
71,31265,1.4327778,0.55,51
71,31270,1.4327778,0.55,56
71,31275,1.4327778,0.55,61
71,31280,1.4327778,0.55,66
71,31285,1.4327778,0.55,71
71,31290,1.4327778,0.55,76
71,31295,1.4327778,0.55,81
71,31300,1.4327778,0.55,86
71,31305,1.4327778,0.55,91
71,31310,1.4327778,0.55,96
71,31315,1.4327778,0.55,101
71,31320,1.4327778,0.55,106
71,31325,1.4327778,0.55,111
71,31330,1.4327778,0.55,116
71,31335,1.4327778,0.55,121
71,31340,1.4327778,0.55,126
71,31345,1.4327778,0.55,131
71,31350,1.4327778,0.55,136
71,31355,1.4327778,0.55,141
71,31360,1.4327778,0.55,146
71,31365,1.4327778,0.55,151
71,31370,1.4327778,0.55,156
71,31375,1.4327778,0.55,161
71,31380,1.4327778,0.55,166
71,31385,1.4327778,0.55,171
71,31390,1.4327778,0.55,176
71,31395,1.4327778,0.55,181
71,31400,1.4327778,0.55,186
71,31405,1.4327778,0.55,191
71,31410,1.4327778,0.55,196
71,31415,1.4327778,0.55,201
71,31420,1.4327778,0.55,206
71,31425,1.4327778,0.55,211
71,31430,1.4327778,0.55,216
71,31435,1.4327778,0.55,221
71,31440,1.4327778,0.55,226
71,31445,1.4327778,0.55,231
71,31450,1.4327778,0.55,236
71,31455,1.4327778,0.55,241
71,31460,1.4327778,0.55,246
71,31465,1.4327778,0.55,251
71,31470,1.4327778,0.55,256
71,31475,1.4327778,0.55,261
71,31480,1.4327778,0.55,266
71,31485,1.4327778,0.55,271
71,31490,1.4327778,0.55,276
71,31495,1.4327778,0.55,281
71,31500,1.4327778,0.55,286
71,31505,1.4327778,0.55,291
71,31510,1.4327778,0.55,296
71,31515,1.4327778,0.55,301
71,31520,1.4327778,0.55,306
71,31525,1.4327778,0.55,311
71,31530,1.4327778,0.55,316
71,31535,1.4327778,0.55,321
71,31540,1.4327778,0.55,326
71,31545,1.4327778,0.55,331
71,31550,1.4327778,0.55,336
71,31555,1.4327778,0.55,341
71,31560,1.4327778,0.55,346
71,31565,1.4327778,0.55,351
71,31570,1.4327778,0.55,356
71,31575,1.4327778,0.55,361
71,31580,1.4327778,0.55,366
71,31585,1.4327778,0.55,371
71,31590,1.4327778,0.55,376
71,31595,1.4327778,0.55,381
71,31600,1.4327778,0.55,386
71,31605,1.4327778,0.55,391
71,31610,1.4327778,0.55,396
71,31615,1.4327778,0.55,401
71,31620,1.4327778,0.55,406
71,31625,1.4327778,0.55,411
71,31630,1.4327778,0.55,416
71,31635,1.4327778,0.55,421
71,31640,1.4327778,0.55,426
71,31645,1.4327778,0.55,431
71,31650,1.4327778,0.55,436
71,31655,1.4327778,0.55,441
71,31660,1.4327778,0.55,446
71,31665,1.4327778,0.55,451
71,31670,1.4327778,0.55,456
71,31675,1.4327778,0.55,461
71,31680,1.4327778,0.55,466
72,31685,-0.6980648,0.55,1
72,31690,-0.6980648,0.55,6
72,31695,-0.6980648,0.55,11
72,31700,-0.6980648,0.55,16
72,31705,-0.6980648,0.55,21
72,31710,-0.6980648,0.55,26
72,31715,-0.6980648,0.55,31
72,31720,-0.6980648,0.55,36
72,31725,-0.6980648,0.55,41
72,31730,-0.6980648,0.55,46
72,31735,-0.6980648,0.55,51
72,31740,-0.6980648,0.55,56
72,31745,-0.6980648,0.55,61
72,31750,-0.6980648,0.55,66
72,31755,-0.6980648,0.55,71
72,31760,-0.6980648,0.55,76
72,31765,-0.6980648,0.55,81
72,31770,-0.6980648,0.55,86
72,31775,-0.6980648,0.55,91
72,31780,-0.6980648,0.55,96
72,31785,-0.6980648,0.55,101
72,31790,-0.6980648,0.55,106
72,31795,-0.6980648,0.55,111
72,31800,-0.6980648,0.55,116
72,31805,-0.6980648,0.55,121
72,31810,-0.6980648,0.55,126
72,31815,-0.6980648,0.55,131
72,31820,-0.6980648,0.55,136
72,31825,-0.6980648,0.55,141
72,31830,-0.6980648,0.55,146
72,31835,-0.6980648,0.55,151
72,31840,-0.6980648,0.55,156
72,31845,-0.6980648,0.55,161
72,31850,-0.6980648,0.55,166
72,31855,-0.6980648,0.55,171
72,31860,-0.6980648,0.55,176
72,31865,-0.6980648,0.55,181
72,31870,-0.6980648,0.55,186
72,31875,-0.6980648,0.55,191
72,31880,-0.6980648,0.55,196
72,31885,-0.6980648,0.55,201
72,31890,-0.6980648,0.55,206
72,31895,-0.6980648,0.55,211
72,31900,-0.6980648,0.55,216
72,31905,-0.6980648,0.55,221
72,31910,-0.6980648,0.55,226
72,31915,-0.6980648,0.55,231
72,31920,-0.6980648,0.55,236
72,31925,-0.6980648,0.55,241
72,31930,-0.6980648,0.55,246
72,31935,-0.6980648,0.55,251
72,31940,-0.6980648,0.55,256
72,31945,-0.6980648,0.55,261
72,31950,-0.6980648,0.55,266
72,31955,-0.6980648,0.55,271
72,31960,-0.6980648,0.55,276
72,31965,-0.6980648,0.55,281
72,31970,-0.6980648,0.55,286
72,31975,-0.6980648,0.55,291
72,31980,-0.6980648,0.55,296
72,31985,-0.6980648,0.55,301
72,31990,-0.6980648,0.55,306
72,31995,-0.6980648,0.55,311
72,32000,-0.6980648,0.55,316
72,32005,-0.6980648,0.55,321
72,32010,-0.6980648,0.55,326
72,32015,-0.6980648,0.55,331
72,32020,-0.6980648,0.55,336
72,32025,-0.6980648,0.55,341
72,32030,-0.6980648,0.55,346
72,32035,-0.6980648,0.55,351
72,32040,-0.6980648,0.55,356
72,32045,-0.6980648,0.55,361
72,32050,-0.6980648,0.55,366
72,32055,-0.6980648,0.55,371
72,32060,-0.6980648,0.55,376
72,32065,-0.6980648,0.55,381
72,32070,-0.6980648,0.55,386
72,32075,-0.6980648,0.55,391
72,32080,-0.6980648,0.55,396
72,32085,-0.6980648,0.55,401
72,32090,-0.6980648,0.55,406
72,32095,-0.6980648,0.55,411
72,32100,-0.6980648,0.55,416
72,32105,-0.6980648,0.55,421
72,32110,-0.6980648,0.55,426
72,32115,-0.6980648,0.55,431
72,32120,-0.6980648,0.55,436
72,32125,-0.6980648,0.55,441
72,32130,-0.6980648,0.55,446
72,32135,-0.6980648,0.55,451
72,32140,-0.6980648,0.55,456
72,32145,-0.6980648,0.55,461
72,32150,-0.6980648,0.55,466
72,32155,-0.6980648,0.55,471
72,32160,-0.6980648,0.55,476
72,32165,-0.6980648,0.55,481
72,32170,-0.6980648,0.55,486
72,32175,-0.6980648,0.55,491
72,32180,-0.6980648,0.55,496
72,32185,-0.6980648,0.55,501
72,32190,-0.6980648,0.55,506
72,32195,-0.6980648,0.55,511
72,32200,-0.6980648,0.55,516
72,32205,-0.6980648,0.55,521
72,32210,-0.6980648,0.55,526
72,32215,-0.6980648,0.55,531
72,32220,-0.6980648,0.55,536
72,32225,-0.6980648,0.55,541
72,32230,-0.6980648,0.55,546
72,32235,-0.6980648,0.55,551
72,32240,-0.6980648,0.55,556
72,32245,-0.6980648,0.55,561
72,32250,-0.6980648,0.55,566
72,32255,-0.6980648,0.55,571
72,32260,-0.6980648,0.55,576
72,32265,-0.6980648,0.55,581
72,32270,-0.6980648,0.55,586
72,32275,-0.6980648,0.55,591
72,32280,-0.6980648,0.55,596
72,32285,-0.6980648,0.55,601
72,32290,-0.6980648,0.55,606
72,32295,-0.6980648,0.55,611
72,32300,-0.6980648,0.55,616
72,32305,-0.6980648,0.55,621
72,32310,-0.6980648,0.55,626
72,32315,-0.6980648,0.55,631
72,32320,-0.6980648,0.55,636
72,32325,-0.6980648,0.55,641
72,32330,-0.6980648,0.55,646
72,32335,-0.6980648,0.55,651
72,32340,-0.6980648,0.55,656
72,32345,-0.6980648,0.55,661
72,32350,-0.6980648,0.55,666
72,32355,-0.6980648,0.55,671
72,32360,-0.6980648,0.55,676
72,32365,-0.6980648,0.55,681
73,32370,1.4401184,0.55,4
73,32375,1.4401184,0.55,9
73,32380,1.4401184,0.55,14
73,32385,1.4401184,0.55,19
73,32390,1.4401184,0.55,24
73,32395,1.4401184,0.55,29
73,32400,1.4401184,0.55,34
73,32405,1.4401184,0.55,39
73,32410,1.4401184,0.55,44
73,32415,1.4401184,0.55,49
73,32420,1.4401184,0.55,54
73,32425,1.4401184,0.55,59
73,32430,1.4401184,0.55,64
73,32435,1.4401184,0.55,69
73,32440,1.4401184,0.55,74
73,32445,1.4401184,0.55,79
73,32450,1.4401184,0.55,84
73,32455,1.4401184,0.55,89
73,32460,1.4401184,0.55,94
73,32465,1.4401184,0.55,99
73,32470,1.4401184,0.55,104
73,32475,1.4401184,0.55,109
73,32480,1.4401184,0.55,114
73,32485,1.4401184,0.55,119
73,32490,1.4401184,0.55,124
73,32495,1.4401184,0.55,129
73,32500,1.4401184,0.55,134
73,32505,1.4401184,0.55,139
73,32510,1.4401184,0.55,144
73,32515,1.4401184,0.55,149
73,32520,1.4401184,0.55,154
73,32525,1.4401184,0.55,159
73,32530,1.4401184,0.55,164
73,32535,1.4401184,0.55,169
73,32540,1.4401184,0.55,174
73,32545,1.4401184,0.55,179
73,32550,1.4401184,0.55,184
73,32555,1.4401184,0.55,189
73,32560,1.4401184,0.55,194
73,32565,1.4401184,0.55,199
73,32570,1.4401184,0.55,204
73,32575,1.4401184,0.55,209
73,32580,1.4401184,0.55,214
73,32585,1.4401184,0.55,219
73,32590,1.4401184,0.55,224
73,32595,1.4401184,0.55,229
73,32600,1.4401184,0.55,234
73,32605,1.4401184,0.55,239
73,32610,1.4401184,0.55,244
73,32615,1.4401184,0.55,249
73,32620,1.4401184,0.55,254
73,32625,1.4401184,0.55,259
73,32630,1.4401184,0.55,264
73,32635,1.4401184,0.55,269
73,32640,1.4401184,0.55,274
73,32645,1.4401184,0.55,279
73,32650,1.4401184,0.55,284
73,32655,1.4401184,0.55,289
73,32660,1.4401184,0.55,294
73,32665,1.4401184,0.55,299
73,32670,1.4401184,0.55,304
73,32675,1.4401184,0.55,309
73,32680,1.4401184,0.55,314
73,32685,1.4401184,0.55,319
73,32690,1.4401184,0.55,324
73,32695,1.4401184,0.55,329
73,32700,1.4401184,0.55,334
73,32705,1.4401184,0.55,339
73,32710,1.4401184,0.55,344
73,32715,1.4401184,0.55,349
73,32720,1.4401184,0.55,354
73,32725,1.4401184,0.55,359
73,32730,1.4401184,0.55,364
73,32735,1.4401184,0.55,369
73,32740,1.4401184,0.55,374
73,32745,1.4401184,0.55,379
73,32750,1.4401184,0.55,384
73,32755,1.4401184,0.55,389
73,32760,1.4401184,0.55,394
73,32765,1.4401184,0.55,399
73,32770,1.4401184,0.55,404
73,32775,1.4401184,0.55,409
73,32780,1.4401184,0.55,414
73,32785,1.4401184,0.55,419
73,32790,1.4401184,0.55,424
73,32795,1.4401184,0.55,429
73,32800,1.4401184,0.55,434
74,32805,-0.7242587,0.5,4
74,32810,-0.7242587,0.5,9
74,32815,-0.7242587,0.5,14
74,32820,-0.7242587,0.5,19
74,32825,-0.7242587,0.5,24
74,32830,-0.7242587,0.5,29
74,32835,-0.7242587,0.5,34
74,32840,-0.7242587,0.5,39
74,32845,-0.7242587,0.5,44
74,32850,-0.7242587,0.5,49
74,32855,-0.7242587,0.5,54
74,32860,-0.7242587,0.5,59
74,32865,-0.7242587,0.5,64
74,32870,-0.7242587,0.5,69
74,32875,-0.7242587,0.5,74
74,32880,-0.7242587,0.5,79
74,32885,-0.7242587,0.5,84
74,32890,-0.7242587,0.5,89
74,32895,-0.7242587,0.5,94
74,32900,-0.7242587,0.5,99
74,32905,-0.7242587,0.5,104
74,32910,-0.7242587,0.5,109
74,32915,-0.7242587,0.5,114
74,32920,-0.7242587,0.5,119
74,32925,-0.7242587,0.5,124
74,32930,-0.7242587,0.5,129
74,32935,-0.7242587,0.5,134
74,32940,-0.7242587,0.5,139
74,32945,-0.7242587,0.5,144
74,32950,-0.7242587,0.5,149
74,32955,-0.7242587,0.5,154
74,32960,-0.7242587,0.5,159
74,32965,-0.7242587,0.5,164
74,32970,-0.7242587,0.5,169
74,32975,-0.7242587,0.5,174
74,32980,-0.7242587,0.5,179
74,32985,-0.7242587,0.5,184
74,32990,-0.7242587,0.5,189
74,32995,-0.7242587,0.5,194
74,33000,-0.7242587,0.5,199
74,33005,-0.7242587,0.5,204
74,33010,-0.7242587,0.5,209
74,33015,-0.7242587,0.5,214
74,33020,-0.7242587,0.5,219
74,33025,-0.7242587,0.5,224
74,33030,-0.7242587,0.5,229
74,33035,-0.7242587,0.5,234
74,33040,-0.7242587,0.5,239
74,33045,-0.7242587,0.5,244
74,33050,-0.7242587,0.5,249
74,33055,-0.7242587,0.5,254
74,33060,-0.7242587,0.5,259
74,33065,-0.7242587,0.5,264
74,33070,-0.7242587,0.5,269
74,33075,-0.7242587,0.5,274
74,33080,-0.7242587,0.5,279
74,33085,-0.7242587,0.5,284
74,33090,-0.7242587,0.5,289
74,33095,-0.7242587,0.5,294
74,33100,-0.7242587,0.5,299
74,33105,-0.7242587,0.5,304
74,33110,-0.7242587,0.5,309
74,33115,-0.7242587,0.5,314
74,33120,-0.7242587,0.5,319
74,33125,-0.7242587,0.5,324
74,33130,-0.7242587,0.5,329
74,33135,-0.7242587,0.5,334
74,33140,-0.7242587,0.5,339
74,33145,-0.7242587,0.5,344
74,33150,-0.7242587,0.5,349
74,33155,-0.7242587,0.5,354
74,33160,-0.7242587,0.5,359
74,33165,-0.7242587,0.5,364
74,33170,-0.7242587,0.5,369
74,33175,-0.7242587,0.5,374
74,33180,-0.7242587,0.5,379
74,33185,-0.7242587,0.5,384
74,33190,-0.7242587,0.5,389
74,33195,-0.7242587,0.5,394
74,33200,-0.7242587,0.5,399
74,33205,-0.7242587,0.5,404
74,33210,-0.7242587,0.5,409
74,33215,-0.7242587,0.5,414
74,33220,-0.7242587,0.5,419
74,33225,-0.7242587,0.5,424
74,33230,-0.7242587,0.5,429
74,33235,-0.7242587,0.5,434
74,33240,-0.7242587,0.5,439
74,33245,-0.7242587,0.5,444
74,33250,-0.7242587,0.5,449
74,33255,-0.7242587,0.5,454
74,33260,-0.7242587,0.5,459
74,33265,-0.7242587,0.5,464
74,33270,-0.7242587,0.5,469
74,33275,-0.7242587,0.5,474
74,33280,-0.7242587,0.5,479
74,33285,-0.7242587,0.5,484
74,33290,-0.7242587,0.5,489
74,33295,-0.7242587,0.5,494
74,33300,-0.7242587,0.5,499
74,33305,-0.7242587,0.5,504
74,33310,-0.7242587,0.5,509
74,33315,-0.7242587,0.5,514
74,33320,-0.7242587,0.5,519
74,33325,-0.7242587,0.5,524
74,33330,-0.7242587,0.5,529
74,33335,-0.7242587,0.5,534
74,33340,-0.7242587,0.5,539
74,33345,-0.7242587,0.5,544
74,33350,-0.7242587,0.5,549
74,33355,-0.7242587,0.5,554
74,33360,-0.7242587,0.5,559
74,33365,-0.7242587,0.5,564
74,33370,-0.7242587,0.5,569
74,33375,-0.7242587,0.5,574
74,33380,-0.7242587,0.5,579
74,33385,-0.7242587,0.5,584
74,33390,-0.7242587,0.5,589
74,33395,-0.7242587,0.5,594
74,33400,-0.7242587,0.5,599
74,33405,-0.7242587,0.5,604
74,33410,-0.7242587,0.5,609
74,33415,-0.7242587,0.5,614
74,33420,-0.7242587,0.5,619
74,33425,-0.7242587,0.5,624
74,33430,-0.7242587,0.5,629
74,33435,-0.7242587,0.5,634
74,33440,-0.7242587,0.5,639
75,33445,1.4122341,0.5,3
75,33450,1.4122341,0.5,8
75,33455,1.4122341,0.5,13
75,33460,1.4122341,0.5,18
75,33465,1.4122341,0.5,23
75,33470,1.4122341,0.5,28
76,33475,-0.98126704,0.5,2
76,33480,-0.98126704,0.5,7
76,33485,-0.98126704,0.5,12
76,33490,-0.98126704,0.5,17
76,33495,-0.98126704,0.5,22
76,33500,-0.98126704,0.5,27
76,33505,-0.98126704,0.5,32
76,33510,-0.98126704,0.5,37
76,33515,-0.98126704,0.5,42
76,33520,-0.98126704,0.5,47
76,33525,-0.98126704,0.5,52
76,33530,-0.98126704,0.5,57
76,33535,-0.98126704,0.5,62
76,33540,-0.98126704,0.5,67
76,33545,-0.98126704,0.5,72
76,33550,-0.98126704,0.5,77
76,33555,-0.98126704,0.5,82
76,33560,-0.98126704,0.5,87
76,33565,-0.98126704,0.5,92
76,33570,-0.98126704,0.5,97
76,33575,-0.98126704,0.5,102
76,33580,-0.98126704,0.5,107
76,33585,-0.98126704,0.5,112
76,33590,-0.98126704,0.5,117
76,33595,-0.98126704,0.5,122
76,33600,-0.98126704,0.5,127
76,33605,-0.98126704,0.5,132
76,33610,-0.98126704,0.5,137
76,33615,-0.98126704,0.5,142
76,33620,-0.98126704,0.5,147
76,33625,-0.98126704,0.5,152
76,33630,-0.98126704,0.5,157
76,33635,-0.98126704,0.5,162
76,33640,-0.98126704,0.5,167
76,33645,-0.98126704,0.5,172
76,33650,-0.98126704,0.5,177
76,33655,-0.98126704,0.5,182
76,33660,-0.98126704,0.5,187
76,33665,-0.98126704,0.5,192
76,33670,-0.98126704,0.5,197
76,33675,-0.98126704,0.5,202
76,33680,-0.98126704,0.5,207
76,33685,-0.98126704,0.5,212
76,33690,-0.98126704,0.5,217
76,33695,-0.98126704,0.5,222
76,33700,-0.98126704,0.5,227
76,33705,-0.98126704,0.5,232
76,33710,-0.98126704,0.5,237
76,33715,-0.98126704,0.5,242
76,33720,-0.98126704,0.5,247
76,33725,-0.98126704,0.5,252
76,33730,-0.98126704,0.5,257
76,33735,-0.98126704,0.5,262
76,33740,-0.98126704,0.5,267
76,33745,-0.98126704,0.5,272
76,33750,-0.98126704,0.5,277
76,33755,-0.98126704,0.5,282
76,33760,-0.98126704,0.5,287
76,33765,-0.98126704,0.5,292
76,33770,-0.98126704,0.5,297
76,33775,-0.98126704,0.5,302
76,33780,-0.98126704,0.5,307
76,33785,-0.98126704,0.5,312
76,33790,-0.98126704,0.5,317
76,33795,-0.98126704,0.5,322
76,33800,-0.98126704,0.5,327
76,33805,-0.98126704,0.5,332
76,33810,-0.98126704,0.5,337
76,33815,-0.98126704,0.5,342
76,33820,-0.98126704,0.5,347
76,33825,-0.98126704,0.5,352
76,33830,-0.98126704,0.5,357
76,33835,-0.98126704,0.5,362
76,33840,-0.98126704,0.5,367
76,33845,-0.98126704,0.5,372
76,33850,-0.98126704,0.5,377
76,33855,-0.98126704,0.5,382
76,33860,-0.98126704,0.5,387
76,33865,-0.98126704,0.5,392
76,33870,-0.98126704,0.5,397
76,33875,-0.98126704,0.5,402
76,33880,-0.98126704,0.5,407
76,33885,-0.98126704,0.5,412
76,33890,-0.98126704,0.5,417
76,33895,-0.98126704,0.5,422
76,33900,-0.98126704,0.5,427
76,33905,-0.98126704,0.5,432
76,33910,-0.98126704,0.5,437
76,33915,-0.98126704,0.5,442
76,33920,-0.98126704,0.5,447
77,33925,-0.7134571,0.45,3
77,33930,-0.7134571,0.45,8
77,33935,-0.7134571,0.45,13
77,33940,-0.7134571,0.45,18
77,33945,-0.7134571,0.45,23
77,33950,-0.7134571,0.45,28
77,33955,-0.7134571,0.45,33
77,33960,-0.7134571,0.45,38
77,33965,-0.7134571,0.45,43
77,33970,-0.7134571,0.45,48
77,33975,-0.7134571,0.45,53
77,33980,-0.7134571,0.45,58
77,33985,-0.7134571,0.45,63
77,33990,-0.7134571,0.45,68
77,33995,-0.7134571,0.45,73
77,34000,-0.7134571,0.45,78
77,34005,-0.7134571,0.45,83
77,34010,-0.7134571,0.45,88
77,34015,-0.7134571,0.45,93
77,34020,-0.7134571,0.45,98
77,34025,-0.7134571,0.45,103
77,34030,-0.7134571,0.45,108
77,34035,-0.7134571,0.45,113
77,34040,-0.7134571,0.45,118
