episode,step,episodic_reward,success_rate,episodic_length
59,24490,-0.825909,0.3,752
59,24495,-0.825909,0.3,757
59,24500,-0.825909,0.3,762
59,24505,-0.825909,0.3,767
59,24510,-0.825909,0.3,772
59,24515,-0.825909,0.3,777
59,24520,-0.825909,0.3,782
59,24525,-0.825909,0.3,787
59,24530,-0.825909,0.3,792
59,24535,-0.825909,0.3,797
59,24540,-0.825909,0.3,802
59,24545,-0.825909,0.3,807
59,24550,-0.825909,0.3,812
59,24555,-0.825909,0.3,817
59,24560,-0.825909,0.3,822
59,24565,-0.825909,0.3,827
59,24570,-0.825909,0.3,832
59,24575,-0.825909,0.3,837
59,24580,-0.825909,0.3,842
59,24585,-0.825909,0.3,847
59,24590,-0.825909,0.3,852
59,24595,-0.825909,0.3,857
60,24600,1.5638367,0.35,5
60,24605,1.5638367,0.35,10
60,24610,1.5638367,0.35,15
60,24615,1.5638367,0.35,20
60,24620,1.5638367,0.35,25
60,24625,1.5638367,0.35,30
60,24630,1.5638367,0.35,35
60,24635,1.5638367,0.35,40
60,24640,1.5638367,0.35,45
60,24645,1.5638367,0.35,50
60,24650,1.5638367,0.35,55
60,24655,1.5638367,0.35,60
60,24660,1.5638367,0.35,65
60,24665,1.5638367,0.35,70
60,24670,1.5638367,0.35,75
60,24675,1.5638367,0.35,80
60,24680,1.5638367,0.35,85
60,24685,1.5638367,0.35,90
60,24690,1.5638367,0.35,95
60,24695,1.5638367,0.35,100
60,24700,1.5638367,0.35,105
60,24705,1.5638367,0.35,110
60,24710,1.5638367,0.35,115
60,24715,1.5638367,0.35,120
60,24720,1.5638367,0.35,125
60,24725,1.5638367,0.35,130
60,24730,1.5638367,0.35,135
60,24735,1.5638367,0.35,140
60,24740,1.5638367,0.35,145
60,24745,1.5638367,0.35,150
60,24750,1.5638367,0.35,155
60,24755,1.5638367,0.35,160
60,24760,1.5638367,0.35,165
60,24765,1.5638367,0.35,170
60,24770,1.5638367,0.35,175
60,24775,1.5638367,0.35,180
60,24780,1.5638367,0.35,185
60,24785,1.5638367,0.35,190
60,24790,1.5638367,0.35,195
60,24795,1.5638367,0.35,200
60,24800,1.5638367,0.35,205
60,24805,1.5638367,0.35,210
60,24810,1.5638367,0.35,215
60,24815,1.5638367,0.35,220
60,24820,1.5638367,0.35,225
60,24825,1.5638367,0.35,230
60,24830,1.5638367,0.35,235
60,24835,1.5638367,0.35,240
60,24840,1.5638367,0.35,245
60,24845,1.5638367,0.35,250
60,24850,1.5638367,0.35,255
60,24855,1.5638367,0.35,260
60,24860,1.5638367,0.35,265
60,24865,1.5638367,0.35,270
60,24870,1.5638367,0.35,275
60,24875,1.5638367,0.35,280
60,24880,1.5638367,0.35,285
60,24885,1.5638367,0.35,290
60,24890,1.5638367,0.35,295
60,24895,1.5638367,0.35,300
60,24900,1.5638367,0.35,305
60,24905,1.5638367,0.35,310
60,24910,1.5638367,0.35,315
60,24915,1.5638367,0.35,320
60,24920,1.5638367,0.35,325
60,24925,1.5638367,0.35,330
60,24930,1.5638367,0.35,335
60,24935,1.5638367,0.35,340
60,24940,1.5638367,0.35,345
60,24945,1.5638367,0.35,350
60,24950,1.5638367,0.35,355
60,24955,1.5638367,0.35,360
60,24960,1.5638367,0.35,365
60,24965,1.5638367,0.35,370
60,24970,1.5638367,0.35,375
60,24975,1.5638367,0.35,380
60,24980,1.5638367,0.35,385
60,24985,1.5638367,0.35,390
60,24990,1.5638367,0.35,395
60,24995,1.5638367,0.35,400
60,25000,1.5638367,0.35,405
60,25005,1.5638367,0.35,410
60,25010,1.5638367,0.35,415
60,25015,1.5638367,0.35,420
60,25020,1.5638367,0.35,425
60,25025,1.5638367,0.35,430
60,25030,1.5638367,0.35,435
60,25035,1.5638367,0.35,440
60,25040,1.5638367,0.35,445
60,25045,1.5638367,0.35,450
60,25050,1.5638367,0.35,455
60,25055,1.5638367,0.35,460
60,25060,1.5638367,0.35,465
60,25065,1.5638367,0.35,470
60,25070,1.5638367,0.35,475
60,25075,1.5638367,0.35,480
60,25080,1.5638367,0.35,485
60,25085,1.5638367,0.35,490
60,25090,1.5638367,0.35,495
60,25095,1.5638367,0.35,500
60,25100,1.5638367,0.35,505
60,25105,1.5638367,0.35,510
60,25110,1.5638367,0.35,515
60,25115,1.5638367,0.35,520
60,25120,1.5638367,0.35,525
60,25125,1.5638367,0.35,530
60,25130,1.5638367,0.35,535
60,25135,1.5638367,0.35,540
60,25140,1.5638367,0.35,545
60,25145,1.5638367,0.35,550
60,25150,1.5638367,0.35,555
60,25155,1.5638367,0.35,560
61,25160,-0.637427,0.35,2
61,25165,-0.637427,0.35,7
61,25170,-0.637427,0.35,12
61,25175,-0.637427,0.35,17
61,25180,-0.637427,0.35,22
61,25185,-0.637427,0.35,27
61,25190,-0.637427,0.35,32
61,25195,-0.637427,0.35,37
61,25200,-0.637427,0.35,42
61,25205,-0.637427,0.35,47
61,25210,-0.637427,0.35,52
61,25215,-0.637427,0.35,57
61,25220,-0.637427,0.35,62
61,25225,-0.637427,0.35,67
61,25230,-0.637427,0.35,72
61,25235,-0.637427,0.35,77
61,25240,-0.637427,0.35,82
61,25245,-0.637427,0.35,87
61,25250,-0.637427,0.35,92
61,25255,-0.637427,0.35,97
61,25260,-0.637427,0.35,102
61,25265,-0.637427,0.35,107
61,25270,-0.637427,0.35,112
61,25275,-0.637427,0.35,117
61,25280,-0.637427,0.35,122
61,25285,-0.637427,0.35,127
61,25290,-0.637427,0.35,132
61,25295,-0.637427,0.35,137
61,25300,-0.637427,0.35,142
61,25305,-0.637427,0.35,147
61,25310,-0.637427,0.35,152
61,25315,-0.637427,0.35,157
61,25320,-0.637427,0.35,162
61,25325,-0.637427,0.35,167
61,25330,-0.637427,0.35,172
61,25335,-0.637427,0.35,177
61,25340,-0.637427,0.35,182
61,25345,-0.637427,0.35,187
61,25350,-0.637427,0.35,192
61,25355,-0.637427,0.35,197
61,25360,-0.637427,0.35,202
61,25365,-0.637427,0.35,207
61,25370,-0.637427,0.35,212
61,25375,-0.637427,0.35,217
61,25380,-0.637427,0.35,222
61,25385,-0.637427,0.35,227
61,25390,-0.637427,0.35,232
61,25395,-0.637427,0.35,237
61,25400,-0.637427,0.35,242
61,25405,-0.637427,0.35,247
61,25410,-0.637427,0.35,252
61,25415,-0.637427,0.35,257
61,25420,-0.637427,0.35,262
61,25425,-0.637427,0.35,267
61,25430,-0.637427,0.35,272
61,25435,-0.637427,0.35,277
61,25440,-0.637427,0.35,282
61,25445,-0.637427,0.35,287
61,25450,-0.637427,0.35,292
61,25455,-0.637427,0.35,297
61,25460,-0.637427,0.35,302
61,25465,-0.637427,0.35,307
61,25470,-0.637427,0.35,312
61,25475,-0.637427,0.35,317
61,25480,-0.637427,0.35,322
61,25485,-0.637427,0.35,327
61,25490,-0.637427,0.35,332
61,25495,-0.637427,0.35,337
61,25500,-0.637427,0.35,342
61,25505,-0.637427,0.35,347
61,25510,-0.637427,0.35,352
61,25515,-0.637427,0.35,357
61,25520,-0.637427,0.35,362
61,25525,-0.637427,0.35,367
61,25530,-0.637427,0.35,372
61,25535,-0.637427,0.35,377
61,25540,-0.637427,0.35,382
61,25545,-0.637427,0.35,387
61,25550,-0.637427,0.35,392
61,25555,-0.637427,0.35,397
61,25560,-0.637427,0.35,402
61,25565,-0.637427,0.35,407
61,25570,-0.637427,0.35,412
61,25575,-0.637427,0.35,417
61,25580,-0.637427,0.35,422
61,25585,-0.637427,0.35,427
61,25590,-0.637427,0.35,432
61,25595,-0.637427,0.35,437
61,25600,-0.637427,0.35,442
61,25605,-0.637427,0.35,447
61,25610,-0.637427,0.35,452
61,25615,-0.637427,0.35,457
61,25620,-0.637427,0.35,462
61,25625,-0.637427,0.35,467
61,25630,-0.637427,0.35,472
61,25635,-0.637427,0.35,477
61,25640,-0.637427,0.35,482
61,25645,-0.637427,0.35,487
61,25650,-0.637427,0.35,492
62,25655,-0.68308437,0.35,3
62,25660,-0.68308437,0.35,8
62,25665,-0.68308437,0.35,13
62,25670,-0.68308437,0.35,18
62,25675,-0.68308437,0.35,23
62,25680,-0.68308437,0.35,28
62,25685,-0.68308437,0.35,33
62,25690,-0.68308437,0.35,38
62,25695,-0.68308437,0.35,43
62,25700,-0.68308437,0.35,48
62,25705,-0.68308437,0.35,53
62,25710,-0.68308437,0.35,58
62,25715,-0.68308437,0.35,63
62,25720,-0.68308437,0.35,68
62,25725,-0.68308437,0.35,73
62,25730,-0.68308437,0.35,78
62,25735,-0.68308437,0.35,83
62,25740,-0.68308437,0.35,88
62,25745,-0.68308437,0.35,93
62,25750,-0.68308437,0.35,98
62,25755,-0.68308437,0.35,103
62,25760,-0.68308437,0.35,108
62,25765,-0.68308437,0.35,113
62,25770,-0.68308437,0.35,118
62,25775,-0.68308437,0.35,123
62,25780,-0.68308437,0.35,128
62,25785,-0.68308437,0.35,133
62,25790,-0.68308437,0.35,138
62,25795,-0.68308437,0.35,143
62,25800,-0.68308437,0.35,148
62,25805,-0.68308437,0.35,153
62,25810,-0.68308437,0.35,158
62,25815,-0.68308437,0.35,163
62,25820,-0.68308437,0.35,168
62,25825,-0.68308437,0.35,173
62,25830,-0.68308437,0.35,178
62,25835,-0.68308437,0.35,183
62,25840,-0.68308437,0.35,188
62,25845,-0.68308437,0.35,193
62,25850,-0.68308437,0.35,198
62,25855,-0.68308437,0.35,203
62,25860,-0.68308437,0.35,208
62,25865,-0.68308437,0.35,213
62,25870,-0.68308437,0.35,218
62,25875,-0.68308437,0.35,223
62,25880,-0.68308437,0.35,228
62,25885,-0.68308437,0.35,233
62,25890,-0.68308437,0.35,238
62,25895,-0.68308437,0.35,243
62,25900,-0.68308437,0.35,248
62,25905,-0.68308437,0.35,253
62,25910,-0.68308437,0.35,258
62,25915,-0.68308437,0.35,263
62,25920,-0.68308437,0.35,268
62,25925,-0.68308437,0.35,273
62,25930,-0.68308437,0.35,278
62,25935,-0.68308437,0.35,283
62,25940,-0.68308437,0.35,288
62,25945,-0.68308437,0.35,293
62,25950,-0.68308437,0.35,298
62,25955,-0.68308437,0.35,303
62,25960,-0.68308437,0.35,308
62,25965,-0.68308437,0.35,313
62,25970,-0.68308437,0.35,318
62,25975,-0.68308437,0.35,323
62,25980,-0.68308437,0.35,328
62,25985,-0.68308437,0.35,333
62,25990,-0.68308437,0.35,338
62,25995,-0.68308437,0.35,343
62,26000,-0.68308437,0.35,348
62,26005,-0.68308437,0.35,353
62,26010,-0.68308437,0.35,358
62,26015,-0.68308437,0.35,363
62,26020,-0.68308437,0.35,368
62,26025,-0.68308437,0.35,373
62,26030,-0.68308437,0.35,378
62,26035,-0.68308437,0.35,383
62,26040,-0.68308437,0.35,388
62,26045,-0.68308437,0.35,393
62,26050,-0.68308437,0.35,398
62,26055,-0.68308437,0.35,403
62,26060,-0.68308437,0.35,408
62,26065,-0.68308437,0.35,413
62,26070,-0.68308437,0.35,418
62,26075,-0.68308437,0.35,423
62,26080,-0.68308437,0.35,428
62,26085,-0.68308437,0.35,433
62,26090,-0.68308437,0.35,438
62,26095,-0.68308437,0.35,443
62,26100,-0.68308437,0.35,448
62,26105,-0.68308437,0.35,453
62,26110,-0.68308437,0.35,458
62,26115,-0.68308437,0.35,463
62,26120,-0.68308437,0.35,468
62,26125,-0.68308437,0.35,473
62,26130,-0.68308437,0.35,478
62,26135,-0.68308437,0.35,483
62,26140,-0.68308437,0.35,488
62,26145,-0.68308437,0.35,493
62,26150,-0.68308437,0.35,498
62,26155,-0.68308437,0.35,503
62,26160,-0.68308437,0.35,508
63,26165,-0.6707667,0.35,3
63,26170,-0.6707667,0.35,8
63,26175,-0.6707667,0.35,13
63,26180,-0.6707667,0.35,18
63,26185,-0.6707667,0.35,23
63,26190,-0.6707667,0.35,28
63,26195,-0.6707667,0.35,33
63,26200,-0.6707667,0.35,38
63,26205,-0.6707667,0.35,43
63,26210,-0.6707667,0.35,48
63,26215,-0.6707667,0.35,53
63,26220,-0.6707667,0.35,58
63,26225,-0.6707667,0.35,63
63,26230,-0.6707667,0.35,68
63,26235,-0.6707667,0.35,73
63,26240,-0.6707667,0.35,78
63,26245,-0.6707667,0.35,83
63,26250,-0.6707667,0.35,88
63,26255,-0.6707667,0.35,93
63,26260,-0.6707667,0.35,98
63,26265,-0.6707667,0.35,103
63,26270,-0.6707667,0.35,108
63,26275,-0.6707667,0.35,113
63,26280,-0.6707667,0.35,118
63,26285,-0.6707667,0.35,123
63,26290,-0.6707667,0.35,128
63,26295,-0.6707667,0.35,133
63,26300,-0.6707667,0.35,138
63,26305,-0.6707667,0.35,143
63,26310,-0.6707667,0.35,148
63,26315,-0.6707667,0.35,153
63,26320,-0.6707667,0.35,158
63,26325,-0.6707667,0.35,163
63,26330,-0.6707667,0.35,168
63,26335,-0.6707667,0.35,173
63,26340,-0.6707667,0.35,178
63,26345,-0.6707667,0.35,183
63,26350,-0.6707667,0.35,188
63,26355,-0.6707667,0.35,193
63,26360,-0.6707667,0.35,198
63,26365,-0.6707667,0.35,203
63,26370,-0.6707667,0.35,208
63,26375,-0.6707667,0.35,213
63,26380,-0.6707667,0.35,218
63,26385,-0.6707667,0.35,223
63,26390,-0.6707667,0.35,228
63,26395,-0.6707667,0.35,233
63,26400,-0.6707667,0.35,238
63,26405,-0.6707667,0.35,243
63,26410,-0.6707667,0.35,248
63,26415,-0.6707667,0.35,253
63,26420,-0.6707667,0.35,258
63,26425,-0.6707667,0.35,263
63,26430,-0.6707667,0.35,268
63,26435,-0.6707667,0.35,273
63,26440,-0.6707667,0.35,278
63,26445,-0.6707667,0.35,283
63,26450,-0.6707667,0.35,288
63,26455,-0.6707667,0.35,293
63,26460,-0.6707667,0.35,298
63,26465,-0.6707667,0.35,303
63,26470,-0.6707667,0.35,308
63,26475,-0.6707667,0.35,313
63,26480,-0.6707667,0.35,318
63,26485,-0.6707667,0.35,323
63,26490,-0.6707667,0.35,328
63,26495,-0.6707667,0.35,333
63,26500,-0.6707667,0.35,338
63,26505,-0.6707667,0.35,343
63,26510,-0.6707667,0.35,348
63,26515,-0.6707667,0.35,353
63,26520,-0.6707667,0.35,358
63,26525,-0.6707667,0.35,363
63,26530,-0.6707667,0.35,368
63,26535,-0.6707667,0.35,373
63,26540,-0.6707667,0.35,378
63,26545,-0.6707667,0.35,383
63,26550,-0.6707667,0.35,388
63,26555,-0.6707667,0.35,393
63,26560,-0.6707667,0.35,398
63,26565,-0.6707667,0.35,403
63,26570,-0.6707667,0.35,408
63,26575,-0.6707667,0.35,413
63,26580,-0.6707667,0.35,418
63,26585,-0.6707667,0.35,423
63,26590,-0.6707667,0.35,428
63,26595,-0.6707667,0.35,433
63,26600,-0.6707667,0.35,438
63,26605,-0.6707667,0.35,443
63,26610,-0.6707667,0.35,448
63,26615,-0.6707667,0.35,453
63,26620,-0.6707667,0.35,458
63,26625,-0.6707667,0.35,463
63,26630,-0.6707667,0.35,468
63,26635,-0.6707667,0.35,473
63,26640,-0.6707667,0.35,478
63,26645,-0.6707667,0.35,483
64,26650,-0.69058454,0.35,1
64,26655,-0.69058454,0.35,6
64,26660,-0.69058454,0.35,11
64,26665,-0.69058454,0.35,16
64,26670,-0.69058454,0.35,21
64,26675,-0.69058454,0.35,26
64,26680,-0.69058454,0.35,31
64,26685,-0.69058454,0.35,36
65,26690,-0.975969,0.35,2
65,26695,-0.975969,0.35,7
65,26700,-0.975969,0.35,12
65,26705,-0.975969,0.35,17
65,26710,-0.975969,0.35,22
65,26715,-0.975969,0.35,27
65,26720,-0.975969,0.35,32
65,26725,-0.975969,0.35,37
65,26730,-0.975969,0.35,42
65,26735,-0.975969,0.35,47
65,26740,-0.975969,0.35,52
65,26745,-0.975969,0.35,57
65,26750,-0.975969,0.35,62
65,26755,-0.975969,0.35,67
65,26760,-0.975969,0.35,72
65,26765,-0.975969,0.35,77
65,26770,-0.975969,0.35,82
65,26775,-0.975969,0.35,87
65,26780,-0.975969,0.35,92
65,26785,-0.975969,0.35,97
65,26790,-0.975969,0.35,102
65,26795,-0.975969,0.35,107
65,26800,-0.975969,0.35,112
65,26805,-0.975969,0.35,117
65,26810,-0.975969,0.35,122
65,26815,-0.975969,0.35,127
65,26820,-0.975969,0.35,132
65,26825,-0.975969,0.35,137
65,26830,-0.975969,0.35,142
65,26835,-0.975969,0.35,147
65,26840,-0.975969,0.35,152
65,26845,-0.975969,0.35,157
65,26850,-0.975969,0.35,162
65,26855,-0.975969,0.35,167
65,26860,-0.975969,0.35,172
65,26865,-0.975969,0.35,177
65,26870,-0.975969,0.35,182
65,26875,-0.975969,0.35,187
65,26880,-0.975969,0.35,192
65,26885,-0.975969,0.35,197
65,26890,-0.975969,0.35,202
65,26895,-0.975969,0.35,207
65,26900,-0.975969,0.35,212
65,26905,-0.975969,0.35,217
65,26910,-0.975969,0.35,222
65,26915,-0.975969,0.35,227
65,26920,-0.975969,0.35,232
65,26925,-0.975969,0.35,237
65,26930,-0.975969,0.35,242
65,26935,-0.975969,0.35,247
65,26940,-0.975969,0.35,252
65,26945,-0.975969,0.35,257
65,26950,-0.975969,0.35,262
65,26955,-0.975969,0.35,267
65,26960,-0.975969,0.35,272
65,26965,-0.975969,0.35,277
65,26970,-0.975969,0.35,282
65,26975,-0.975969,0.35,287
65,26980,-0.975969,0.35,292
65,26985,-0.975969,0.35,297
65,26990,-0.975969,0.35,302
65,26995,-0.975969,0.35,307
65,27000,-0.975969,0.35,312
65,27005,-0.975969,0.35,317
65,27010,-0.975969,0.35,322
65,27015,-0.975969,0.35,327
65,27020,-0.975969,0.35,332
65,27025,-0.975969,0.35,337
65,27030,-0.975969,0.35,342
65,27035,-0.975969,0.35,347
65,27040,-0.975969,0.35,352
65,27045,-0.975969,0.35,357
65,27050,-0.975969,0.35,362
65,27055,-0.975969,0.35,367
65,27060,-0.975969,0.35,372
65,27065,-0.975969,0.35,377
65,27070,-0.975969,0.35,382
65,27075,-0.975969,0.35,387
65,27080,-0.975969,0.35,392
65,27085,-0.975969,0.35,397
65,27090,-0.975969,0.35,402
65,27095,-0.975969,0.35,407
65,27100,-0.975969,0.35,412
65,27105,-0.975969,0.35,417
65,27110,-0.975969,0.35,422
65,27115,-0.975969,0.35,427
65,27120,-0.975969,0.35,432
65,27125,-0.975969,0.35,437
65,27130,-0.975969,0.35,442
65,27135,-0.975969,0.35,447
65,27140,-0.975969,0.35,452
65,27145,-0.975969,0.35,457
65,27150,-0.975969,0.35,462
65,27155,-0.975969,0.35,467
65,27160,-0.975969,0.35,472
65,27165,-0.975969,0.35,477
65,27170,-0.975969,0.35,482
65,27175,-0.975969,0.35,487
65,27180,-0.975969,0.35,492
65,27185,-0.975969,0.35,497
65,27190,-0.975969,0.35,502
65,27195,-0.975969,0.35,507
65,27200,-0.975969,0.35,512
65,27205,-0.975969,0.35,517
65,27210,-0.975969,0.35,522
65,27215,-0.975969,0.35,527
65,27220,-0.975969,0.35,532
65,27225,-0.975969,0.35,537
65,27230,-0.975969,0.35,542
65,27235,-0.975969,0.35,547
65,27240,-0.975969,0.35,552
65,27245,-0.975969,0.35,557
65,27250,-0.975969,0.35,562
65,27255,-0.975969,0.35,567
65,27260,-0.975969,0.35,572
65,27265,-0.975969,0.35,577
65,27270,-0.975969,0.35,582
65,27275,-0.975969,0.35,587
65,27280,-0.975969,0.35,592
65,27285,-0.975969,0.35,597
65,27290,-0.975969,0.35,602
65,27295,-0.975969,0.35,607
65,27300,-0.975969,0.35,612
65,27305,-0.975969,0.35,617
65,27310,-0.975969,0.35,622
65,27315,-0.975969,0.35,627
65,27320,-0.975969,0.35,632
65,27325,-0.975969,0.35,637
65,27330,-0.975969,0.35,642
65,27335,-0.975969,0.35,647
65,27340,-0.975969,0.35,652
65,27345,-0.975969,0.35,657
65,27350,-0.975969,0.35,662
65,27355,-0.975969,0.35,667
65,27360,-0.975969,0.35,672
65,27365,-0.975969,0.35,677
65,27370,-0.975969,0.35,682
65,27375,-0.975969,0.35,687
65,27380,-0.975969,0.35,692
65,27385,-0.975969,0.35,697
65,27390,-0.975969,0.35,702
65,27395,-0.975969,0.35,707
65,27400,-0.975969,0.35,712
65,27405,-0.975969,0.35,717
65,27410,-0.975969,0.35,722
65,27415,-0.975969,0.35,727
66,27420,1.4693931,0.4,5
66,27425,1.4693931,0.4,10
66,27430,1.4693931,0.4,15
66,27435,1.4693931,0.4,20
66,27440,1.4693931,0.4,25
66,27445,1.4693931,0.4,30
66,27450,1.4693931,0.4,35
66,27455,1.4693931,0.4,40
66,27460,1.4693931,0.4,45
66,27465,1.4693931,0.4,50
66,27470,1.4693931,0.4,55
66,27475,1.4693931,0.4,60
66,27480,1.4693931,0.4,65
66,27485,1.4693931,0.4,70
66,27490,1.4693931,0.4,75
66,27495,1.4693931,0.4,80
66,27500,1.4693931,0.4,85
66,27505,1.4693931,0.4,90
66,27510,1.4693931,0.4,95
66,27515,1.4693931,0.4,100
66,27520,1.4693931,0.4,105
66,27525,1.4693931,0.4,110
66,27530,1.4693931,0.4,115
66,27535,1.4693931,0.4,120
66,27540,1.4693931,0.4,125
66,27545,1.4693931,0.4,130
66,27550,1.4693931,0.4,135
66,27555,1.4693931,0.4,140
66,27560,1.4693931,0.4,145
66,27565,1.4693931,0.4,150
66,27570,1.4693931,0.4,155
66,27575,1.4693931,0.4,160
66,27580,1.4693931,0.4,165
66,27585,1.4693931,0.4,170
66,27590,1.4693931,0.4,175
66,27595,1.4693931,0.4,180
66,27600,1.4693931,0.4,185
66,27605,1.4693931,0.4,190
66,27610,1.4693931,0.4,195
66,27615,1.4693931,0.4,200
66,27620,1.4693931,0.4,205
66,27625,1.4693931,0.4,210
66,27630,1.4693931,0.4,215
66,27635,1.4693931,0.4,220
66,27640,1.4693931,0.4,225
66,27645,1.4693931,0.4,230
66,27650,1.4693931,0.4,235
66,27655,1.4693931,0.4,240
66,27660,1.4693931,0.4,245
66,27665,1.4693931,0.4,250
66,27670,1.4693931,0.4,255
66,27675,1.4693931,0.4,260
66,27680,1.4693931,0.4,265
66,27685,1.4693931,0.4,270
66,27690,1.4693931,0.4,275
66,27695,1.4693931,0.4,280
66,27700,1.4693931,0.4,285
66,27705,1.4693931,0.4,290
66,27710,1.4693931,0.4,295
66,27715,1.4693931,0.4,300
66,27720,1.4693931,0.4,305
66,27725,1.4693931,0.4,310
66,27730,1.4693931,0.4,315
66,27735,1.4693931,0.4,320
66,27740,1.4693931,0.4,325
66,27745,1.4693931,0.4,330
66,27750,1.4693931,0.4,335
66,27755,1.4693931,0.4,340
66,27760,1.4693931,0.4,345
66,27765,1.4693931,0.4,350
66,27770,1.4693931,0.4,355
66,27775,1.4693931,0.4,360
66,27780,1.4693931,0.4,365
66,27785,1.4693931,0.4,370
66,27790,1.4693931,0.4,375
66,27795,1.4693931,0.4,380
66,27800,1.4693931,0.4,385
66,27805,1.4693931,0.4,390
66,27810,1.4693931,0.4,395
66,27815,1.4693931,0.4,400
66,27820,1.4693931,0.4,405
66,27825,1.4693931,0.4,410
66,27830,1.4693931,0.4,415
66,27835,1.4693931,0.4,420
66,27840,1.4693931,0.4,425
66,27845,1.4693931,0.4,430
66,27850,1.4693931,0.4,435
66,27855,1.4693931,0.4,440
66,27860,1.4693931,0.4,445
66,27865,1.4693931,0.4,450
66,27870,1.4693931,0.4,455
66,27875,1.4693931,0.4,460
66,27880,1.4693931,0.4,465
66,27885,1.4693931,0.4,470
66,27890,1.4693931,0.4,475
66,27895,1.4693931,0.4,480
66,27900,1.4693931,0.4,485
66,27905,1.4693931,0.4,490
66,27910,1.4693931,0.4,495
66,27915,1.4693931,0.4,500
66,27920,1.4693931,0.4,505
66,27925,1.4693931,0.4,510
66,27930,1.4693931,0.4,515
66,27935,1.4693931,0.4,520
66,27940,1.4693931,0.4,525
66,27945,1.4693931,0.4,530
66,27950,1.4693931,0.4,535
66,27955,1.4693931,0.4,540
66,27960,1.4693931,0.4,545
66,27965,1.4693931,0.4,550
66,27970,1.4693931,0.4,555
66,27975,1.4693931,0.4,560
66,27980,1.4693931,0.4,565
66,27985,1.4693931,0.4,570
66,27990,1.4693931,0.4,575
66,27995,1.4693931,0.4,580
66,28000,1.4693931,0.4,585
66,28005,1.4693931,0.4,590
66,28010,1.4693931,0.4,595
66,28015,1.4693931,0.4,600
66,28020,1.4693931,0.4,605
66,28025,1.4693931,0.4,610
66,28030,1.4693931,0.4,615
66,28035,1.4693931,0.4,620
66,28040,1.4693931,0.4,625
66,28045,1.4693931,0.4,630
66,28050,1.4693931,0.4,635
66,28055,1.4693931,0.4,640
66,28060,1.4693931,0.4,645
66,28065,1.4693931,0.4,650
66,28070,1.4693931,0.4,655
66,28075,1.4693931,0.4,660
66,28080,1.4693931,0.4,665
66,28085,1.4693931,0.4,670
66,28090,1.4693931,0.4,675
66,28095,1.4693931,0.4,680
66,28100,1.4693931,0.4,685
66,28105,1.4693931,0.4,690
66,28110,1.4693931,0.4,695
66,28115,1.4693931,0.4,700
66,28120,1.4693931,0.4,705
66,28125,1.4693931,0.4,710
66,28130,1.4693931,0.4,715
66,28135,1.4693931,0.4,720
66,28140,1.4693931,0.4,725
66,28145,1.4693931,0.4,730
66,28150,1.4693931,0.4,735
67,28155,1.4825746,0.45,1
67,28160,1.4825746,0.45,6
67,28165,1.4825746,0.45,11
67,28170,1.4825746,0.45,16
67,28175,1.4825746,0.45,21
67,28180,1.4825746,0.45,26
67,28185,1.4825746,0.45,31
67,28190,1.4825746,0.45,36
67,28195,1.4825746,0.45,41
67,28200,1.4825746,0.45,46
67,28205,1.4825746,0.45,51
67,28210,1.4825746,0.45,56
67,28215,1.4825746,0.45,61
67,28220,1.4825746,0.45,66
67,28225,1.4825746,0.45,71
67,28230,1.4825746,0.45,76
67,28235,1.4825746,0.45,81
67,28240,1.4825746,0.45,86
67,28245,1.4825746,0.45,91
67,28250,1.4825746,0.45,96
67,28255,1.4825746,0.45,101
67,28260,1.4825746,0.45,106
67,28265,1.4825746,0.45,111
67,28270,1.4825746,0.45,116
67,28275,1.4825746,0.45,121
67,28280,1.4825746,0.45,126
67,28285,1.4825746,0.45,131
67,28290,1.4825746,0.45,136
67,28295,1.4825746,0.45,141
67,28300,1.4825746,0.45,146
67,28305,1.4825746,0.45,151
67,28310,1.4825746,0.45,156
67,28315,1.4825746,0.45,161
67,28320,1.4825746,0.45,166
67,28325,1.4825746,0.45,171
67,28330,1.4825746,0.45,176
67,28335,1.4825746,0.45,181
67,28340,1.4825746,0.45,186
67,28345,1.4825746,0.45,191
67,28350,1.4825746,0.45,196
67,28355,1.4825746,0.45,201
67,28360,1.4825746,0.45,206
67,28365,1.4825746,0.45,211
67,28370,1.4825746,0.45,216
67,28375,1.4825746,0.45,221
67,28380,1.4825746,0.45,226
67,28385,1.4825746,0.45,231
67,28390,1.4825746,0.45,236
67,28395,1.4825746,0.45,241
67,28400,1.4825746,0.45,246
67,28405,1.4825746,0.45,251
67,28410,1.4825746,0.45,256
67,28415,1.4825746,0.45,261
67,28420,1.4825746,0.45,266
67,28425,1.4825746,0.45,271
67,28430,1.4825746,0.45,276
67,28435,1.4825746,0.45,281
67,28440,1.4825746,0.45,286
67,28445,1.4825746,0.45,291
67,28450,1.4825746,0.45,296
67,28455,1.4825746,0.45,301
67,28460,1.4825746,0.45,306
67,28465,1.4825746,0.45,311
67,28470,1.4825746,0.45,316
67,28475,1.4825746,0.45,321
67,28480,1.4825746,0.45,326
67,28485,1.4825746,0.45,331
67,28490,1.4825746,0.45,336
67,28495,1.4825746,0.45,341
67,28500,1.4825746,0.45,346
67,28505,1.4825746,0.45,351
67,28510,1.4825746,0.45,356
67,28515,1.4825746,0.45,361
67,28520,1.4825746,0.45,366
67,28525,1.4825746,0.45,371
67,28530,1.4825746,0.45,376
67,28535,1.4825746,0.45,381
