episode,step,episodic_reward,success_rate,episodic_length
36,15270,1.453556,0.4,284
36,15275,1.453556,0.4,289
36,15280,1.453556,0.4,294
36,15285,1.453556,0.4,299
36,15290,1.453556,0.4,304
36,15295,1.453556,0.4,309
36,15300,1.453556,0.4,314
36,15305,1.453556,0.4,319
36,15310,1.453556,0.4,324
36,15315,1.453556,0.4,329
36,15320,1.453556,0.4,334
36,15325,1.453556,0.4,339
36,15330,1.453556,0.4,344
36,15335,1.453556,0.4,349
36,15340,1.453556,0.4,354
36,15345,1.453556,0.4,359
36,15350,1.453556,0.4,364
36,15355,1.453556,0.4,369
36,15360,1.453556,0.4,374
36,15365,1.453556,0.4,379
36,15370,1.453556,0.4,384
36,15375,1.453556,0.4,389
36,15380,1.453556,0.4,394
36,15385,1.453556,0.4,399
36,15390,1.453556,0.4,404
36,15395,1.453556,0.4,409
36,15400,1.453556,0.4,414
36,15405,1.453556,0.4,419
36,15410,1.453556,0.4,424
36,15415,1.453556,0.4,429
36,15420,1.453556,0.4,434
36,15425,1.453556,0.4,439
36,15430,1.453556,0.4,444
36,15435,1.453556,0.4,449
36,15440,1.453556,0.4,454
36,15445,1.453556,0.4,459
37,15450,-0.7044157,0.4,1
37,15455,-0.7044157,0.4,6
37,15460,-0.7044157,0.4,11
37,15465,-0.7044157,0.4,16
37,15470,-0.7044157,0.4,21
37,15475,-0.7044157,0.4,26
37,15480,-0.7044157,0.4,31
37,15485,-0.7044157,0.4,36
37,15490,-0.7044157,0.4,41
37,15495,-0.7044157,0.4,46
37,15500,-0.7044157,0.4,51
37,15505,-0.7044157,0.4,56
37,15510,-0.7044157,0.4,61
37,15515,-0.7044157,0.4,66
37,15520,-0.7044157,0.4,71
37,15525,-0.7044157,0.4,76
37,15530,-0.7044157,0.4,81
37,15535,-0.7044157,0.4,86
37,15540,-0.7044157,0.4,91
37,15545,-0.7044157,0.4,96
37,15550,-0.7044157,0.4,101
37,15555,-0.7044157,0.4,106
37,15560,-0.7044157,0.4,111
37,15565,-0.7044157,0.4,116
37,15570,-0.7044157,0.4,121
37,15575,-0.7044157,0.4,126
37,15580,-0.7044157,0.4,131
37,15585,-0.7044157,0.4,136
37,15590,-0.7044157,0.4,141
37,15595,-0.7044157,0.4,146
37,15600,-0.7044157,0.4,151
37,15605,-0.7044157,0.4,156
37,15610,-0.7044157,0.4,161
37,15615,-0.7044157,0.4,166
37,15620,-0.7044157,0.4,171
37,15625,-0.7044157,0.4,176
37,15630,-0.7044157,0.4,181
37,15635,-0.7044157,0.4,186
37,15640,-0.7044157,0.4,191
37,15645,-0.7044157,0.4,196
37,15650,-0.7044157,0.4,201
37,15655,-0.7044157,0.4,206
37,15660,-0.7044157,0.4,211
37,15665,-0.7044157,0.4,216
37,15670,-0.7044157,0.4,221
37,15675,-0.7044157,0.4,226
37,15680,-0.7044157,0.4,231
37,15685,-0.7044157,0.4,236
37,15690,-0.7044157,0.4,241
37,15695,-0.7044157,0.4,246
37,15700,-0.7044157,0.4,251
37,15705,-0.7044157,0.4,256
37,15710,-0.7044157,0.4,261
37,15715,-0.7044157,0.4,266
37,15720,-0.7044157,0.4,271
37,15725,-0.7044157,0.4,276
37,15730,-0.7044157,0.4,281
37,15735,-0.7044157,0.4,286
37,15740,-0.7044157,0.4,291
37,15745,-0.7044157,0.4,296
37,15750,-0.7044157,0.4,301
37,15755,-0.7044157,0.4,306
37,15760,-0.7044157,0.4,311
37,15765,-0.7044157,0.4,316
37,15770,-0.7044157,0.4,321
37,15775,-0.7044157,0.4,326
37,15780,-0.7044157,0.4,331
37,15785,-0.7044157,0.4,336
37,15790,-0.7044157,0.4,341
38,15795,-0.77980727,0.35,4
38,15800,-0.77980727,0.35,9
38,15805,-0.77980727,0.35,14
38,15810,-0.77980727,0.35,19
38,15815,-0.77980727,0.35,24
38,15820,-0.77980727,0.35,29
39,15825,-0.9810311,0.35,3
39,15830,-0.9810311,0.35,8
39,15835,-0.9810311,0.35,13
39,15840,-0.9810311,0.35,18
39,15845,-0.9810311,0.35,23
39,15850,-0.9810311,0.35,28
39,15855,-0.9810311,0.35,33
39,15860,-0.9810311,0.35,38
39,15865,-0.9810311,0.35,43
39,15870,-0.9810311,0.35,48
39,15875,-0.9810311,0.35,53
39,15880,-0.9810311,0.35,58
39,15885,-0.9810311,0.35,63
39,15890,-0.9810311,0.35,68
39,15895,-0.9810311,0.35,73
39,15900,-0.9810311,0.35,78
39,15905,-0.9810311,0.35,83
39,15910,-0.9810311,0.35,88
39,15915,-0.9810311,0.35,93
39,15920,-0.9810311,0.35,98
39,15925,-0.9810311,0.35,103
39,15930,-0.9810311,0.35,108
39,15935,-0.9810311,0.35,113
39,15940,-0.9810311,0.35,118
39,15945,-0.9810311,0.35,123
39,15950,-0.9810311,0.35,128
39,15955,-0.9810311,0.35,133
39,15960,-0.9810311,0.35,138
39,15965,-0.9810311,0.35,143
39,15970,-0.9810311,0.35,148
39,15975,-0.9810311,0.35,153
39,15980,-0.9810311,0.35,158
39,15985,-0.9810311,0.35,163
39,15990,-0.9810311,0.35,168
39,15995,-0.9810311,0.35,173
39,16000,-0.9810311,0.35,178
39,16005,-0.9810311,0.35,183
39,16010,-0.9810311,0.35,188
39,16015,-0.9810311,0.35,193
39,16020,-0.9810311,0.35,198
39,16025,-0.9810311,0.35,203
39,16030,-0.9810311,0.35,208
39,16035,-0.9810311,0.35,213
39,16040,-0.9810311,0.35,218
39,16045,-0.9810311,0.35,223
39,16050,-0.9810311,0.35,228
39,16055,-0.9810311,0.35,233
39,16060,-0.9810311,0.35,238
39,16065,-0.9810311,0.35,243
39,16070,-0.9810311,0.35,248
39,16075,-0.9810311,0.35,253
39,16080,-0.9810311,0.35,258
39,16085,-0.9810311,0.35,263
39,16090,-0.9810311,0.35,268
39,16095,-0.9810311,0.35,273
39,16100,-0.9810311,0.35,278
39,16105,-0.9810311,0.35,283
39,16110,-0.9810311,0.35,288
39,16115,-0.9810311,0.35,293
39,16120,-0.9810311,0.35,298
39,16125,-0.9810311,0.35,303
39,16130,-0.9810311,0.35,308
39,16135,-0.9810311,0.35,313
39,16140,-0.9810311,0.35,318
39,16145,-0.9810311,0.35,323
39,16150,-0.9810311,0.35,328
40,16155,-0.78779966,0.35,5
40,16160,-0.78779966,0.35,10
40,16165,-0.78779966,0.35,15
40,16170,-0.78779966,0.35,20
40,16175,-0.78779966,0.35,25
40,16180,-0.78779966,0.35,30
40,16185,-0.78779966,0.35,35
40,16190,-0.78779966,0.35,40
41,16195,-0.97304475,0.3,3
41,16200,-0.97304475,0.3,8
41,16205,-0.97304475,0.3,13
41,16210,-0.97304475,0.3,18
41,16215,-0.97304475,0.3,23
41,16220,-0.97304475,0.3,28
41,16225,-0.97304475,0.3,33
42,16230,-0.9767056,0.3,3
42,16235,-0.9767056,0.3,8
42,16240,-0.9767056,0.3,13
42,16245,-0.9767056,0.3,18
42,16250,-0.9767056,0.3,23
42,16255,-0.9767056,0.3,28
42,16260,-0.9767056,0.3,33
42,16265,-0.9767056,0.3,38
42,16270,-0.9767056,0.3,43
42,16275,-0.9767056,0.3,48
42,16280,-0.9767056,0.3,53
42,16285,-0.9767056,0.3,58
42,16290,-0.9767056,0.3,63
42,16295,-0.9767056,0.3,68
42,16300,-0.9767056,0.3,73
42,16305,-0.9767056,0.3,78
42,16310,-0.9767056,0.3,83
42,16315,-0.9767056,0.3,88
42,16320,-0.9767056,0.3,93
42,16325,-0.9767056,0.3,98
42,16330,-0.9767056,0.3,103
42,16335,-0.9767056,0.3,108
42,16340,-0.9767056,0.3,113
42,16345,-0.9767056,0.3,118
42,16350,-0.9767056,0.3,123
42,16355,-0.9767056,0.3,128
42,16360,-0.9767056,0.3,133
42,16365,-0.9767056,0.3,138
42,16370,-0.9767056,0.3,143
42,16375,-0.9767056,0.3,148
42,16380,-0.9767056,0.3,153
42,16385,-0.9767056,0.3,158
42,16390,-0.9767056,0.3,163
42,16395,-0.9767056,0.3,168
42,16400,-0.9767056,0.3,173
42,16405,-0.9767056,0.3,178
42,16410,-0.9767056,0.3,183
42,16415,-0.9767056,0.3,188
42,16420,-0.9767056,0.3,193
42,16425,-0.9767056,0.3,198
42,16430,-0.9767056,0.3,203
42,16435,-0.9767056,0.3,208
42,16440,-0.9767056,0.3,213
42,16445,-0.9767056,0.3,218
42,16450,-0.9767056,0.3,223
42,16455,-0.9767056,0.3,228
42,16460,-0.9767056,0.3,233
42,16465,-0.9767056,0.3,238
42,16470,-0.9767056,0.3,243
42,16475,-0.9767056,0.3,248
42,16480,-0.9767056,0.3,253
42,16485,-0.9767056,0.3,258
42,16490,-0.9767056,0.3,263
42,16495,-0.9767056,0.3,268
42,16500,-0.9767056,0.3,273
42,16505,-0.9767056,0.3,278
42,16510,-0.9767056,0.3,283
42,16515,-0.9767056,0.3,288
42,16520,-0.9767056,0.3,293
42,16525,-0.9767056,0.3,298
42,16530,-0.9767056,0.3,303
42,16535,-0.9767056,0.3,308
42,16540,-0.9767056,0.3,313
42,16545,-0.9767056,0.3,318
42,16550,-0.9767056,0.3,323
42,16555,-0.9767056,0.3,328
42,16560,-0.9767056,0.3,333
42,16565,-0.9767056,0.3,338
42,16570,-0.9767056,0.3,343
42,16575,-0.9767056,0.3,348
42,16580,-0.9767056,0.3,353
42,16585,-0.9767056,0.3,358
42,16590,-0.9767056,0.3,363
42,16595,-0.9767056,0.3,368
42,16600,-0.9767056,0.3,373
42,16605,-0.9767056,0.3,378
42,16610,-0.9767056,0.3,383
42,16615,-0.9767056,0.3,388
42,16620,-0.9767056,0.3,393
42,16625,-0.9767056,0.3,398
42,16630,-0.9767056,0.3,403
42,16635,-0.9767056,0.3,408
42,16640,-0.9767056,0.3,413
42,16645,-0.9767056,0.3,418
42,16650,-0.9767056,0.3,423
42,16655,-0.9767056,0.3,428
42,16660,-0.9767056,0.3,433
42,16665,-0.9767056,0.3,438
42,16670,-0.9767056,0.3,443
42,16675,-0.9767056,0.3,448
42,16680,-0.9767056,0.3,453
42,16685,-0.9767056,0.3,458
42,16690,-0.9767056,0.3,463
42,16695,-0.9767056,0.3,468
42,16700,-0.9767056,0.3,473
42,16705,-0.9767056,0.3,478
42,16710,-0.9767056,0.3,483
42,16715,-0.9767056,0.3,488
42,16720,-0.9767056,0.3,493
42,16725,-0.9767056,0.3,498
42,16730,-0.9767056,0.3,503
42,16735,-0.9767056,0.3,508
42,16740,-0.9767056,0.3,513
42,16745,-0.9767056,0.3,518
42,16750,-0.9767056,0.3,523
42,16755,-0.9767056,0.3,528
42,16760,-0.9767056,0.3,533
42,16765,-0.9767056,0.3,538
42,16770,-0.9767056,0.3,543
42,16775,-0.9767056,0.3,548
42,16780,-0.9767056,0.3,553
42,16785,-0.9767056,0.3,558
42,16790,-0.9767056,0.3,563
42,16795,-0.9767056,0.3,568
42,16800,-0.9767056,0.3,573
42,16805,-0.9767056,0.3,578
43,16810,-0.62692237,0.25,5
43,16815,-0.62692237,0.25,10
43,16820,-0.62692237,0.25,15
43,16825,-0.62692237,0.25,20
43,16830,-0.62692237,0.25,25
43,16835,-0.62692237,0.25,30
43,16840,-0.62692237,0.25,35
43,16845,-0.62692237,0.25,40
43,16850,-0.62692237,0.25,45
43,16855,-0.62692237,0.25,50
43,16860,-0.62692237,0.25,55
43,16865,-0.62692237,0.25,60
43,16870,-0.62692237,0.25,65
43,16875,-0.62692237,0.25,70
43,16880,-0.62692237,0.25,75
43,16885,-0.62692237,0.25,80
43,16890,-0.62692237,0.25,85
43,16895,-0.62692237,0.25,90
43,16900,-0.62692237,0.25,95
43,16905,-0.62692237,0.25,100
43,16910,-0.62692237,0.25,105
43,16915,-0.62692237,0.25,110
43,16920,-0.62692237,0.25,115
43,16925,-0.62692237,0.25,120
43,16930,-0.62692237,0.25,125
43,16935,-0.62692237,0.25,130
43,16940,-0.62692237,0.25,135
43,16945,-0.62692237,0.25,140
43,16950,-0.62692237,0.25,145
43,16955,-0.62692237,0.25,150
43,16960,-0.62692237,0.25,155
43,16965,-0.62692237,0.25,160
43,16970,-0.62692237,0.25,165
43,16975,-0.62692237,0.25,170
43,16980,-0.62692237,0.25,175
43,16985,-0.62692237,0.25,180
43,16990,-0.62692237,0.25,185
43,16995,-0.62692237,0.25,190
43,17000,-0.62692237,0.25,195
43,17005,-0.62692237,0.25,200
43,17010,-0.62692237,0.25,205
43,17015,-0.62692237,0.25,210
43,17020,-0.62692237,0.25,215
43,17025,-0.62692237,0.25,220
43,17030,-0.62692237,0.25,225
43,17035,-0.62692237,0.25,230
43,17040,-0.62692237,0.25,235
43,17045,-0.62692237,0.25,240
43,17050,-0.62692237,0.25,245
43,17055,-0.62692237,0.25,250
43,17060,-0.62692237,0.25,255
43,17065,-0.62692237,0.25,260
43,17070,-0.62692237,0.25,265
43,17075,-0.62692237,0.25,270
43,17080,-0.62692237,0.25,275
43,17085,-0.62692237,0.25,280
43,17090,-0.62692237,0.25,285
43,17095,-0.62692237,0.25,290
43,17100,-0.62692237,0.25,295
43,17105,-0.62692237,0.25,300
43,17110,-0.62692237,0.25,305
43,17115,-0.62692237,0.25,310
43,17120,-0.62692237,0.25,315
43,17125,-0.62692237,0.25,320
43,17130,-0.62692237,0.25,325
43,17135,-0.62692237,0.25,330
43,17140,-0.62692237,0.25,335
43,17145,-0.62692237,0.25,340
43,17150,-0.62692237,0.25,345
43,17155,-0.62692237,0.25,350
43,17160,-0.62692237,0.25,355
43,17165,-0.62692237,0.25,360
43,17170,-0.62692237,0.25,365
43,17175,-0.62692237,0.25,370
43,17180,-0.62692237,0.25,375
43,17185,-0.62692237,0.25,380
43,17190,-0.62692237,0.25,385
43,17195,-0.62692237,0.25,390
44,17200,-0.748063,0.25,2
44,17205,-0.748063,0.25,7
44,17210,-0.748063,0.25,12
44,17215,-0.748063,0.25,17
44,17220,-0.748063,0.25,22
44,17225,-0.748063,0.25,27
44,17230,-0.748063,0.25,32
44,17235,-0.748063,0.25,37
44,17240,-0.748063,0.25,42
44,17245,-0.748063,0.25,47
44,17250,-0.748063,0.25,52
44,17255,-0.748063,0.25,57
44,17260,-0.748063,0.25,62
44,17265,-0.748063,0.25,67
44,17270,-0.748063,0.25,72
44,17275,-0.748063,0.25,77
44,17280,-0.748063,0.25,82
44,17285,-0.748063,0.25,87
44,17290,-0.748063,0.25,92
44,17295,-0.748063,0.25,97
44,17300,-0.748063,0.25,102
44,17305,-0.748063,0.25,107
44,17310,-0.748063,0.25,112
44,17315,-0.748063,0.25,117
44,17320,-0.748063,0.25,122
44,17325,-0.748063,0.25,127
44,17330,-0.748063,0.25,132
44,17335,-0.748063,0.25,137
44,17340,-0.748063,0.25,142
44,17345,-0.748063,0.25,147
44,17350,-0.748063,0.25,152
44,17355,-0.748063,0.25,157
44,17360,-0.748063,0.25,162
44,17365,-0.748063,0.25,167
44,17370,-0.748063,0.25,172
44,17375,-0.748063,0.25,177
44,17380,-0.748063,0.25,182
44,17385,-0.748063,0.25,187
44,17390,-0.748063,0.25,192
44,17395,-0.748063,0.25,197
44,17400,-0.748063,0.25,202
44,17405,-0.748063,0.25,207
44,17410,-0.748063,0.25,212
44,17415,-0.748063,0.25,217
44,17420,-0.748063,0.25,222
44,17425,-0.748063,0.25,227
44,17430,-0.748063,0.25,232
44,17435,-0.748063,0.25,237
44,17440,-0.748063,0.25,242
44,17445,-0.748063,0.25,247
44,17450,-0.748063,0.25,252
44,17455,-0.748063,0.25,257
44,17460,-0.748063,0.25,262
44,17465,-0.748063,0.25,267
44,17470,-0.748063,0.25,272
44,17475,-0.748063,0.25,277
44,17480,-0.748063,0.25,282
44,17485,-0.748063,0.25,287
44,17490,-0.748063,0.25,292
44,17495,-0.748063,0.25,297
44,17500,-0.748063,0.25,302
44,17505,-0.748063,0.25,307
44,17510,-0.748063,0.25,312
44,17515,-0.748063,0.25,317
44,17520,-0.748063,0.25,322
44,17525,-0.748063,0.25,327
44,17530,-0.748063,0.25,332
44,17535,-0.748063,0.25,337
44,17540,-0.748063,0.25,342
44,17545,-0.748063,0.25,347
44,17550,-0.748063,0.25,352
44,17555,-0.748063,0.25,357
44,17560,-0.748063,0.25,362
44,17565,-0.748063,0.25,367
44,17570,-0.748063,0.25,372
44,17575,-0.748063,0.25,377
44,17580,-0.748063,0.25,382
44,17585,-0.748063,0.25,387
44,17590,-0.748063,0.25,392
44,17595,-0.748063,0.25,397
44,17600,-0.748063,0.25,402
44,17605,-0.748063,0.25,407
44,17610,-0.748063,0.25,412
44,17615,-0.748063,0.25,417
44,17620,-0.748063,0.25,422
44,17625,-0.748063,0.25,427
44,17630,-0.748063,0.25,432
44,17635,-0.748063,0.25,437
44,17640,-0.748063,0.25,442
44,17645,-0.748063,0.25,447
44,17650,-0.748063,0.25,452
44,17655,-0.748063,0.25,457
44,17660,-0.748063,0.25,462
44,17665,-0.748063,0.25,467
44,17670,-0.748063,0.25,472
44,17675,-0.748063,0.25,477
44,17680,-0.748063,0.25,482
44,17685,-0.748063,0.25,487
44,17690,-0.748063,0.25,492
44,17695,-0.748063,0.25,497
44,17700,-0.748063,0.25,502
44,17705,-0.748063,0.25,507
44,17710,-0.748063,0.25,512
44,17715,-0.748063,0.25,517
44,17720,-0.748063,0.25,522
44,17725,-0.748063,0.25,527
44,17730,-0.748063,0.25,532
44,17735,-0.748063,0.25,537
44,17740,-0.748063,0.25,542
44,17745,-0.748063,0.25,547
44,17750,-0.748063,0.25,552
44,17755,-0.748063,0.25,557
44,17760,-0.748063,0.25,562
44,17765,-0.748063,0.25,567
44,17770,-0.748063,0.25,572
44,17775,-0.748063,0.25,577
44,17780,-0.748063,0.25,582
44,17785,-0.748063,0.25,587
44,17790,-0.748063,0.25,592
44,17795,-0.748063,0.25,597
44,17800,-0.748063,0.25,602
44,17805,-0.748063,0.25,607
44,17810,-0.748063,0.25,612
44,17815,-0.748063,0.25,617
44,17820,-0.748063,0.25,622
44,17825,-0.748063,0.25,627
44,17830,-0.748063,0.25,632
44,17835,-0.748063,0.25,637
44,17840,-0.748063,0.25,642
44,17845,-0.748063,0.25,647
44,17850,-0.748063,0.25,652
44,17855,-0.748063,0.25,657
44,17860,-0.748063,0.25,662
44,17865,-0.748063,0.25,667
44,17870,-0.748063,0.25,672
44,17875,-0.748063,0.25,677
44,17880,-0.748063,0.25,682
44,17885,-0.748063,0.25,687
44,17890,-0.748063,0.25,692
44,17895,-0.748063,0.25,697
44,17900,-0.748063,0.25,702
44,17905,-0.748063,0.25,707
44,17910,-0.748063,0.25,712
44,17915,-0.748063,0.25,717
44,17920,-0.748063,0.25,722
44,17925,-0.748063,0.25,727
44,17930,-0.748063,0.25,732
44,17935,-0.748063,0.25,737
44,17940,-0.748063,0.25,742
44,17945,-0.748063,0.25,747
44,17950,-0.748063,0.25,752
44,17955,-0.748063,0.25,757
44,17960,-0.748063,0.25,762
44,17965,-0.748063,0.25,767
44,17970,-0.748063,0.25,772
44,17975,-0.748063,0.25,777
44,17980,-0.748063,0.25,782
44,17985,-0.748063,0.25,787
44,17990,-0.748063,0.25,792
44,17995,-0.748063,0.25,797
44,18000,-0.748063,0.25,802
44,18005,-0.748063,0.25,807
44,18010,-0.748063,0.25,812
44,18015,-0.748063,0.25,817
44,18020,-0.748063,0.25,822
44,18025,-0.748063,0.25,827
44,18030,-0.748063,0.25,832
44,18035,-0.748063,0.25,837
45,18040,1.5458624,0.3,5
45,18045,1.5458624,0.3,10
45,18050,1.5458624,0.3,15
45,18055,1.5458624,0.3,20
45,18060,1.5458624,0.3,25
45,18065,1.5458624,0.3,30
45,18070,1.5458624,0.3,35
45,18075,1.5458624,0.3,40
45,18080,1.5458624,0.3,45
45,18085,1.5458624,0.3,50
45,18090,1.5458624,0.3,55
45,18095,1.5458624,0.3,60
45,18100,1.5458624,0.3,65
45,18105,1.5458624,0.3,70
45,18110,1.5458624,0.3,75
45,18115,1.5458624,0.3,80
45,18120,1.5458624,0.3,85
45,18125,1.5458624,0.3,90
45,18130,1.5458624,0.3,95
45,18135,1.5458624,0.3,100
45,18140,1.5458624,0.3,105
45,18145,1.5458624,0.3,110
45,18150,1.5458624,0.3,115
45,18155,1.5458624,0.3,120
45,18160,1.5458624,0.3,125
45,18165,1.5458624,0.3,130
45,18170,1.5458624,0.3,135
45,18175,1.5458624,0.3,140
45,18180,1.5458624,0.3,145
45,18185,1.5458624,0.3,150
45,18190,1.5458624,0.3,155
45,18195,1.5458624,0.3,160
45,18200,1.5458624,0.3,165
45,18205,1.5458624,0.3,170
45,18210,1.5458624,0.3,175
45,18215,1.5458624,0.3,180
45,18220,1.5458624,0.3,185
45,18225,1.5458624,0.3,190
45,18230,1.5458624,0.3,195
45,18235,1.5458624,0.3,200
45,18240,1.5458624,0.3,205
45,18245,1.5458624,0.3,210
45,18250,1.5458624,0.3,215
45,18255,1.5458624,0.3,220
45,18260,1.5458624,0.3,225
45,18265,1.5458624,0.3,230
45,18270,1.5458624,0.3,235
45,18275,1.5458624,0.3,240
45,18280,1.5458624,0.3,245
45,18285,1.5458624,0.3,250
45,18290,1.5458624,0.3,255
45,18295,1.5458624,0.3,260
45,18300,1.5458624,0.3,265
45,18305,1.5458624,0.3,270
45,18310,1.5458624,0.3,275
45,18315,1.5458624,0.3,280
45,18320,1.5458624,0.3,285
45,18325,1.5458624,0.3,290
45,18330,1.5458624,0.3,295
45,18335,1.5458624,0.3,300
45,18340,1.5458624,0.3,305
45,18345,1.5458624,0.3,310
45,18350,1.5458624,0.3,315
45,18355,1.5458624,0.3,320
45,18360,1.5458624,0.3,325
45,18365,1.5458624,0.3,330
45,18370,1.5458624,0.3,335
45,18375,1.5458624,0.3,340
45,18380,1.5458624,0.3,345
45,18385,1.5458624,0.3,350
45,18390,1.5458624,0.3,355
45,18395,1.5458624,0.3,360
45,18400,1.5458624,0.3,365
45,18405,1.5458624,0.3,370
45,18410,1.5458624,0.3,375
45,18415,1.5458624,0.3,380
45,18420,1.5458624,0.3,385
45,18425,1.5458624,0.3,390
45,18430,1.5458624,0.3,395
45,18435,1.5458624,0.3,400
45,18440,1.5458624,0.3,405
45,18445,1.5458624,0.3,410
45,18450,1.5458624,0.3,415
45,18455,1.5458624,0.3,420
45,18460,1.5458624,0.3,425
45,18465,1.5458624,0.3,430
45,18470,1.5458624,0.3,435
45,18475,1.5458624,0.3,440
46,18480,-0.71676314,0.25,4
46,18485,-0.71676314,0.25,9
46,18490,-0.71676314,0.25,14
46,18495,-0.71676314,0.25,19
46,18500,-0.71676314,0.25,24
46,18505,-0.71676314,0.25,29
46,18510,-0.71676314,0.25,34
46,18515,-0.71676314,0.25,39
46,18520,-0.71676314,0.25,44
46,18525,-0.71676314,0.25,49
46,18530,-0.71676314,0.25,54
46,18535,-0.71676314,0.25,59
46,18540,-0.71676314,0.25,64
46,18545,-0.71676314,0.25,69
46,18550,-0.71676314,0.25,74
46,18555,-0.71676314,0.25,79
46,18560,-0.71676314,0.25,84
46,18565,-0.71676314,0.25,89
46,18570,-0.71676314,0.25,94
46,18575,-0.71676314,0.25,99
46,18580,-0.71676314,0.25,104
46,18585,-0.71676314,0.25,109
46,18590,-0.71676314,0.25,114
46,18595,-0.71676314,0.25,119
46,18600,-0.71676314,0.25,124
46,18605,-0.71676314,0.25,129
46,18610,-0.71676314,0.25,134
46,18615,-0.71676314,0.25,139
46,18620,-0.71676314,0.25,144
46,18625,-0.71676314,0.25,149
46,18630,-0.71676314,0.25,154
46,18635,-0.71676314,0.25,159
46,18640,-0.71676314,0.25,164
46,18645,-0.71676314,0.25,169
46,18650,-0.71676314,0.25,174
46,18655,-0.71676314,0.25,179
46,18660,-0.71676314,0.25,184
46,18665,-0.71676314,0.25,189
46,18670,-0.71676314,0.25,194
46,18675,-0.71676314,0.25,199
46,18680,-0.71676314,0.25,204
46,18685,-0.71676314,0.25,209
46,18690,-0.71676314,0.25,214
46,18695,-0.71676314,0.25,219
46,18700,-0.71676314,0.25,224
46,18705,-0.71676314,0.25,229
46,18710,-0.71676314,0.25,234
46,18715,-0.71676314,0.25,239
46,18720,-0.71676314,0.25,244
46,18725,-0.71676314,0.25,249
46,18730,-0.71676314,0.25,254
46,18735,-0.71676314,0.25,259
46,18740,-0.71676314,0.25,264
46,18745,-0.71676314,0.25,269
46,18750,-0.71676314,0.25,274
46,18755,-0.71676314,0.25,279
46,18760,-0.71676314,0.25,284
46,18765,-0.71676314,0.25,289
46,18770,-0.71676314,0.25,294
46,18775,-0.71676314,0.25,299
46,18780,-0.71676314,0.25,304
46,18785,-0.71676314,0.25,309
46,18790,-0.71676314,0.25,314
46,18795,-0.71676314,0.25,319
46,18800,-0.71676314,0.25,324
46,18805,-0.71676314,0.25,329
46,18810,-0.71676314,0.25,334
46,18815,-0.71676314,0.25,339
46,18820,-0.71676314,0.25,344
46,18825,-0.71676314,0.25,349
46,18830,-0.71676314,0.25,354
46,18835,-0.71676314,0.25,359
46,18840,-0.71676314,0.25,364
46,18845,-0.71676314,0.25,369
46,18850,-0.71676314,0.25,374
46,18855,-0.71676314,0.25,379
46,18860,-0.71676314,0.25,384
46,18865,-0.71676314,0.25,389
46,18870,-0.71676314,0.25,394
46,18875,-0.71676314,0.25,399
46,18880,-0.71676314,0.25,404
46,18885,-0.71676314,0.25,409
46,18890,-0.71676314,0.25,414
46,18895,-0.71676314,0.25,419
46,18900,-0.71676314,0.25,424
46,18905,-0.71676314,0.25,429
46,18910,-0.71676314,0.25,434
46,18915,-0.71676314,0.25,439
46,18920,-0.71676314,0.25,444
46,18925,-0.71676314,0.25,449
46,18930,-0.71676314,0.25,454
46,18935,-0.71676314,0.25,459
46,18940,-0.71676314,0.25,464
46,18945,-0.71676314,0.25,469
46,18950,-0.71676314,0.25,474
46,18955,-0.71676314,0.25,479
46,18960,-0.71676314,0.25,484
46,18965,-0.71676314,0.25,489
46,18970,-0.71676314,0.25,494
46,18975,-0.71676314,0.25,499
46,18980,-0.71676314,0.25,504
46,18985,-0.71676314,0.25,509
46,18990,-0.71676314,0.25,514
46,18995,-0.71676314,0.25,519
46,19000,-0.71676314,0.25,524
46,19005,-0.71676314,0.25,529
46,19010,-0.71676314,0.25,534
46,19015,-0.71676314,0.25,539
46,19020,-0.71676314,0.25,544
46,19025,-0.71676314,0.25,549
46,19030,-0.71676314,0.25,554
46,19035,-0.71676314,0.25,559
46,19040,-0.71676314,0.25,564
46,19045,-0.71676314,0.25,569
46,19050,-0.71676314,0.25,574
46,19055,-0.71676314,0.25,579
46,19060,-0.71676314,0.25,584
46,19065,-0.71676314,0.25,589
46,19070,-0.71676314,0.25,594
46,19075,-0.71676314,0.25,599
46,19080,-0.71676314,0.25,604
46,19085,-0.71676314,0.25,609
46,19090,-0.71676314,0.25,614
46,19095,-0.71676314,0.25,619
46,19100,-0.71676314,0.25,624
46,19105,-0.71676314,0.25,629
46,19110,-0.71676314,0.25,634
46,19115,-0.71676314,0.25,639
46,19120,-0.71676314,0.25,644
46,19125,-0.71676314,0.25,649
46,19130,-0.71676314,0.25,654
46,19135,-0.71676314,0.25,659
46,19140,-0.71676314,0.25,664
46,19145,-0.71676314,0.25,669
46,19150,-0.71676314,0.25,674
46,19155,-0.71676314,0.25,679
46,19160,-0.71676314,0.25,684
46,19165,-0.71676314,0.25,689
46,19170,-0.71676314,0.25,694
46,19175,-0.71676314,0.25,699
46,19180,-0.71676314,0.25,704
46,19185,-0.71676314,0.25,709
47,19190,1.4591067,0.25,3
47,19195,1.4591067,0.25,8
47,19200,1.4591067,0.25,13
47,19205,1.4591067,0.25,18
47,19210,1.4591067,0.25,23
47,19215,1.4591067,0.25,28
47,19220,1.4591067,0.25,33
47,19225,1.4591067,0.25,38
47,19230,1.4591067,0.25,43
47,19235,1.4591067,0.25,48
47,19240,1.4591067,0.25,53
