episode,step,episodic_reward,success_rate,episodic_length
65,26335,-0.74084854,0.35,94
65,26340,-0.74084854,0.35,99
65,26345,-0.74084854,0.35,104
65,26350,-0.74084854,0.35,109
65,26355,-0.74084854,0.35,114
65,26360,-0.74084854,0.35,119
65,26365,-0.74084854,0.35,124
65,26370,-0.74084854,0.35,129
65,26375,-0.74084854,0.35,134
65,26380,-0.74084854,0.35,139
65,26385,-0.74084854,0.35,144
65,26390,-0.74084854,0.35,149
65,26395,-0.74084854,0.35,154
65,26400,-0.74084854,0.35,159
65,26405,-0.74084854,0.35,164
65,26410,-0.74084854,0.35,169
65,26415,-0.74084854,0.35,174
65,26420,-0.74084854,0.35,179
65,26425,-0.74084854,0.35,184
65,26430,-0.74084854,0.35,189
65,26435,-0.74084854,0.35,194
65,26440,-0.74084854,0.35,199
65,26445,-0.74084854,0.35,204
65,26450,-0.74084854,0.35,209
65,26455,-0.74084854,0.35,214
65,26460,-0.74084854,0.35,219
65,26465,-0.74084854,0.35,224
65,26470,-0.74084854,0.35,229
65,26475,-0.74084854,0.35,234
65,26480,-0.74084854,0.35,239
65,26485,-0.74084854,0.35,244
65,26490,-0.74084854,0.35,249
65,26495,-0.74084854,0.35,254
65,26500,-0.74084854,0.35,259
65,26505,-0.74084854,0.35,264
65,26510,-0.74084854,0.35,269
65,26515,-0.74084854,0.35,274
65,26520,-0.74084854,0.35,279
65,26525,-0.74084854,0.35,284
65,26530,-0.74084854,0.35,289
65,26535,-0.74084854,0.35,294
65,26540,-0.74084854,0.35,299
65,26545,-0.74084854,0.35,304
65,26550,-0.74084854,0.35,309
65,26555,-0.74084854,0.35,314
65,26560,-0.74084854,0.35,319
65,26565,-0.74084854,0.35,324
65,26570,-0.74084854,0.35,329
65,26575,-0.74084854,0.35,334
65,26580,-0.74084854,0.35,339
65,26585,-0.74084854,0.35,344
65,26590,-0.74084854,0.35,349
65,26595,-0.74084854,0.35,354
65,26600,-0.74084854,0.35,359
65,26605,-0.74084854,0.35,364
65,26610,-0.74084854,0.35,369
65,26615,-0.74084854,0.35,374
65,26620,-0.74084854,0.35,379
65,26625,-0.74084854,0.35,384
65,26630,-0.74084854,0.35,389
65,26635,-0.74084854,0.35,394
65,26640,-0.74084854,0.35,399
65,26645,-0.74084854,0.35,404
65,26650,-0.74084854,0.35,409
65,26655,-0.74084854,0.35,414
65,26660,-0.74084854,0.35,419
65,26665,-0.74084854,0.35,424
65,26670,-0.74084854,0.35,429
65,26675,-0.74084854,0.35,434
65,26680,-0.74084854,0.35,439
65,26685,-0.74084854,0.35,444
65,26690,-0.74084854,0.35,449
65,26695,-0.74084854,0.35,454
65,26700,-0.74084854,0.35,459
65,26705,-0.74084854,0.35,464
65,26710,-0.74084854,0.35,469
65,26715,-0.74084854,0.35,474
65,26720,-0.74084854,0.35,479
65,26725,-0.74084854,0.35,484
65,26730,-0.74084854,0.35,489
65,26735,-0.74084854,0.35,494
65,26740,-0.74084854,0.35,499
65,26745,-0.74084854,0.35,504
65,26750,-0.74084854,0.35,509
65,26755,-0.74084854,0.35,514
65,26760,-0.74084854,0.35,519
65,26765,-0.74084854,0.35,524
65,26770,-0.74084854,0.35,529
65,26775,-0.74084854,0.35,534
65,26780,-0.74084854,0.35,539
65,26785,-0.74084854,0.35,544
65,26790,-0.74084854,0.35,549
65,26795,-0.74084854,0.35,554
65,26800,-0.74084854,0.35,559
65,26805,-0.74084854,0.35,564
65,26810,-0.74084854,0.35,569
65,26815,-0.74084854,0.35,574
66,26820,-0.6344861,0.35,2
66,26825,-0.6344861,0.35,7
66,26830,-0.6344861,0.35,12
66,26835,-0.6344861,0.35,17
66,26840,-0.6344861,0.35,22
66,26845,-0.6344861,0.35,27
66,26850,-0.6344861,0.35,32
66,26855,-0.6344861,0.35,37
66,26860,-0.6344861,0.35,42
66,26865,-0.6344861,0.35,47
66,26870,-0.6344861,0.35,52
66,26875,-0.6344861,0.35,57
66,26880,-0.6344861,0.35,62
66,26885,-0.6344861,0.35,67
66,26890,-0.6344861,0.35,72
66,26895,-0.6344861,0.35,77
66,26900,-0.6344861,0.35,82
66,26905,-0.6344861,0.35,87
66,26910,-0.6344861,0.35,92
66,26915,-0.6344861,0.35,97
66,26920,-0.6344861,0.35,102
66,26925,-0.6344861,0.35,107
66,26930,-0.6344861,0.35,112
66,26935,-0.6344861,0.35,117
66,26940,-0.6344861,0.35,122
66,26945,-0.6344861,0.35,127
66,26950,-0.6344861,0.35,132
66,26955,-0.6344861,0.35,137
66,26960,-0.6344861,0.35,142
66,26965,-0.6344861,0.35,147
66,26970,-0.6344861,0.35,152
66,26975,-0.6344861,0.35,157
66,26980,-0.6344861,0.35,162
66,26985,-0.6344861,0.35,167
66,26990,-0.6344861,0.35,172
66,26995,-0.6344861,0.35,177
66,27000,-0.6344861,0.35,182
66,27005,-0.6344861,0.35,187
66,27010,-0.6344861,0.35,192
66,27015,-0.6344861,0.35,197
66,27020,-0.6344861,0.35,202
66,27025,-0.6344861,0.35,207
66,27030,-0.6344861,0.35,212
66,27035,-0.6344861,0.35,217
66,27040,-0.6344861,0.35,222
66,27045,-0.6344861,0.35,227
66,27050,-0.6344861,0.35,232
66,27055,-0.6344861,0.35,237
66,27060,-0.6344861,0.35,242
66,27065,-0.6344861,0.35,247
66,27070,-0.6344861,0.35,252
66,27075,-0.6344861,0.35,257
66,27080,-0.6344861,0.35,262
66,27085,-0.6344861,0.35,267
66,27090,-0.6344861,0.35,272
66,27095,-0.6344861,0.35,277
66,27100,-0.6344861,0.35,282
66,27105,-0.6344861,0.35,287
66,27110,-0.6344861,0.35,292
66,27115,-0.6344861,0.35,297
66,27120,-0.6344861,0.35,302
66,27125,-0.6344861,0.35,307
66,27130,-0.6344861,0.35,312
66,27135,-0.6344861,0.35,317
66,27140,-0.6344861,0.35,322
66,27145,-0.6344861,0.35,327
66,27150,-0.6344861,0.35,332
66,27155,-0.6344861,0.35,337
66,27160,-0.6344861,0.35,342
66,27165,-0.6344861,0.35,347
66,27170,-0.6344861,0.35,352
66,27175,-0.6344861,0.35,357
66,27180,-0.6344861,0.35,362
66,27185,-0.6344861,0.35,367
66,27190,-0.6344861,0.35,372
66,27195,-0.6344861,0.35,377
66,27200,-0.6344861,0.35,382
66,27205,-0.6344861,0.35,387
66,27210,-0.6344861,0.35,392
66,27215,-0.6344861,0.35,397
66,27220,-0.6344861,0.35,402
66,27225,-0.6344861,0.35,407
66,27230,-0.6344861,0.35,412
66,27235,-0.6344861,0.35,417
66,27240,-0.6344861,0.35,422
66,27245,-0.6344861,0.35,427
66,27250,-0.6344861,0.35,432
66,27255,-0.6344861,0.35,437
66,27260,-0.6344861,0.35,442
66,27265,-0.6344861,0.35,447
66,27270,-0.6344861,0.35,452
66,27275,-0.6344861,0.35,457
66,27280,-0.6344861,0.35,462
66,27285,-0.6344861,0.35,467
66,27290,-0.6344861,0.35,472
66,27295,-0.6344861,0.35,477
66,27300,-0.6344861,0.35,482
66,27305,-0.6344861,0.35,487
66,27310,-0.6344861,0.35,492
66,27315,-0.6344861,0.35,497
66,27320,-0.6344861,0.35,502
66,27325,-0.6344861,0.35,507
66,27330,-0.6344861,0.35,512
66,27335,-0.6344861,0.35,517
66,27340,-0.6344861,0.35,522
66,27345,-0.6344861,0.35,527
66,27350,-0.6344861,0.35,532
66,27355,-0.6344861,0.35,537
66,27360,-0.6344861,0.35,542
66,27365,-0.6344861,0.35,547
66,27370,-0.6344861,0.35,552
67,27375,-0.6488377,0.3,4
67,27380,-0.6488377,0.3,9
67,27385,-0.6488377,0.3,14
67,27390,-0.6488377,0.3,19
67,27395,-0.6488377,0.3,24
67,27400,-0.6488377,0.3,29
67,27405,-0.6488377,0.3,34
67,27410,-0.6488377,0.3,39
67,27415,-0.6488377,0.3,44
67,27420,-0.6488377,0.3,49
67,27425,-0.6488377,0.3,54
67,27430,-0.6488377,0.3,59
67,27435,-0.6488377,0.3,64
67,27440,-0.6488377,0.3,69
67,27445,-0.6488377,0.3,74
67,27450,-0.6488377,0.3,79
67,27455,-0.6488377,0.3,84
67,27460,-0.6488377,0.3,89
67,27465,-0.6488377,0.3,94
67,27470,-0.6488377,0.3,99
67,27475,-0.6488377,0.3,104
67,27480,-0.6488377,0.3,109
67,27485,-0.6488377,0.3,114
67,27490,-0.6488377,0.3,119
67,27495,-0.6488377,0.3,124
67,27500,-0.6488377,0.3,129
67,27505,-0.6488377,0.3,134
67,27510,-0.6488377,0.3,139
67,27515,-0.6488377,0.3,144
67,27520,-0.6488377,0.3,149
67,27525,-0.6488377,0.3,154
67,27530,-0.6488377,0.3,159
67,27535,-0.6488377,0.3,164
67,27540,-0.6488377,0.3,169
67,27545,-0.6488377,0.3,174
67,27550,-0.6488377,0.3,179
67,27555,-0.6488377,0.3,184
67,27560,-0.6488377,0.3,189
67,27565,-0.6488377,0.3,194
67,27570,-0.6488377,0.3,199
67,27575,-0.6488377,0.3,204
67,27580,-0.6488377,0.3,209
67,27585,-0.6488377,0.3,214
67,27590,-0.6488377,0.3,219
67,27595,-0.6488377,0.3,224
67,27600,-0.6488377,0.3,229
67,27605,-0.6488377,0.3,234
67,27610,-0.6488377,0.3,239
67,27615,-0.6488377,0.3,244
67,27620,-0.6488377,0.3,249
67,27625,-0.6488377,0.3,254
67,27630,-0.6488377,0.3,259
67,27635,-0.6488377,0.3,264
67,27640,-0.6488377,0.3,269
67,27645,-0.6488377,0.3,274
67,27650,-0.6488377,0.3,279
67,27655,-0.6488377,0.3,284
67,27660,-0.6488377,0.3,289
67,27665,-0.6488377,0.3,294
67,27670,-0.6488377,0.3,299
67,27675,-0.6488377,0.3,304
67,27680,-0.6488377,0.3,309
67,27685,-0.6488377,0.3,314
67,27690,-0.6488377,0.3,319
67,27695,-0.6488377,0.3,324
67,27700,-0.6488377,0.3,329
67,27705,-0.6488377,0.3,334
67,27710,-0.6488377,0.3,339
67,27715,-0.6488377,0.3,344
67,27720,-0.6488377,0.3,349
67,27725,-0.6488377,0.3,354
67,27730,-0.6488377,0.3,359
67,27735,-0.6488377,0.3,364
67,27740,-0.6488377,0.3,369
67,27745,-0.6488377,0.3,374
67,27750,-0.6488377,0.3,379
67,27755,-0.6488377,0.3,384
67,27760,-0.6488377,0.3,389
67,27765,-0.6488377,0.3,394
67,27770,-0.6488377,0.3,399
67,27775,-0.6488377,0.3,404
67,27780,-0.6488377,0.3,409
67,27785,-0.6488377,0.3,414
67,27790,-0.6488377,0.3,419
67,27795,-0.6488377,0.3,424
67,27800,-0.6488377,0.3,429
67,27805,-0.6488377,0.3,434
67,27810,-0.6488377,0.3,439
67,27815,-0.6488377,0.3,444
67,27820,-0.6488377,0.3,449
67,27825,-0.6488377,0.3,454
67,27830,-0.6488377,0.3,459
67,27835,-0.6488377,0.3,464
67,27840,-0.6488377,0.3,469
67,27845,-0.6488377,0.3,474
67,27850,-0.6488377,0.3,479
67,27855,-0.6488377,0.3,484
67,27860,-0.6488377,0.3,489
67,27865,-0.6488377,0.3,494
67,27870,-0.6488377,0.3,499
67,27875,-0.6488377,0.3,504
67,27880,-0.6488377,0.3,509
67,27885,-0.6488377,0.3,514
67,27890,-0.6488377,0.3,519
67,27895,-0.6488377,0.3,524
67,27900,-0.6488377,0.3,529
67,27905,-0.6488377,0.3,534
67,27910,-0.6488377,0.3,539
67,27915,-0.6488377,0.3,544
67,27920,-0.6488377,0.3,549
67,27925,-0.6488377,0.3,554
67,27930,-0.6488377,0.3,559
67,27935,-0.6488377,0.3,564
67,27940,-0.6488377,0.3,569
67,27945,-0.6488377,0.3,574
67,27950,-0.6488377,0.3,579
67,27955,-0.6488377,0.3,584
67,27960,-0.6488377,0.3,589
67,27965,-0.6488377,0.3,594
67,27970,-0.6488377,0.3,599
67,27975,-0.6488377,0.3,604
67,27980,-0.6488377,0.3,609
67,27985,-0.6488377,0.3,614
67,27990,-0.6488377,0.3,619
67,27995,-0.6488377,0.3,624
67,28000,-0.6488377,0.3,629
67,28005,-0.6488377,0.3,634
67,28010,-0.6488377,0.3,639
67,28015,-0.6488377,0.3,644
67,28020,-0.6488377,0.3,649
67,28025,-0.6488377,0.3,654
67,28030,-0.6488377,0.3,659
67,28035,-0.6488377,0.3,664
67,28040,-0.6488377,0.3,669
67,28045,-0.6488377,0.3,674
67,28050,-0.6488377,0.3,679
67,28055,-0.6488377,0.3,684
67,28060,-0.6488377,0.3,689
67,28065,-0.6488377,0.3,694
67,28070,-0.6488377,0.3,699
67,28075,-0.6488377,0.3,704
67,28080,-0.6488377,0.3,709
67,28085,-0.6488377,0.3,714
67,28090,-0.6488377,0.3,719
67,28095,-0.6488377,0.3,724
67,28100,-0.6488377,0.3,729
67,28105,-0.6488377,0.3,734
67,28110,-0.6488377,0.3,739
67,28115,-0.6488377,0.3,744
67,28120,-0.6488377,0.3,749
67,28125,-0.6488377,0.3,754
67,28130,-0.6488377,0.3,759
68,28135,1.4912132,0.35,3
68,28140,1.4912132,0.35,8
68,28145,1.4912132,0.35,13
68,28150,1.4912132,0.35,18
68,28155,1.4912132,0.35,23
68,28160,1.4912132,0.35,28
68,28165,1.4912132,0.35,33
68,28170,1.4912132,0.35,38
68,28175,1.4912132,0.35,43
68,28180,1.4912132,0.35,48
68,28185,1.4912132,0.35,53
68,28190,1.4912132,0.35,58
68,28195,1.4912132,0.35,63
68,28200,1.4912132,0.35,68
68,28205,1.4912132,0.35,73
68,28210,1.4912132,0.35,78
68,28215,1.4912132,0.35,83
68,28220,1.4912132,0.35,88
68,28225,1.4912132,0.35,93
68,28230,1.4912132,0.35,98
68,28235,1.4912132,0.35,103
68,28240,1.4912132,0.35,108
68,28245,1.4912132,0.35,113
68,28250,1.4912132,0.35,118
68,28255,1.4912132,0.35,123
68,28260,1.4912132,0.35,128
68,28265,1.4912132,0.35,133
68,28270,1.4912132,0.35,138
68,28275,1.4912132,0.35,143
68,28280,1.4912132,0.35,148
68,28285,1.4912132,0.35,153
68,28290,1.4912132,0.35,158
68,28295,1.4912132,0.35,163
68,28300,1.4912132,0.35,168
68,28305,1.4912132,0.35,173
68,28310,1.4912132,0.35,178
68,28315,1.4912132,0.35,183
68,28320,1.4912132,0.35,188
68,28325,1.4912132,0.35,193
68,28330,1.4912132,0.35,198
68,28335,1.4912132,0.35,203
68,28340,1.4912132,0.35,208
68,28345,1.4912132,0.35,213
68,28350,1.4912132,0.35,218
68,28355,1.4912132,0.35,223
68,28360,1.4912132,0.35,228
68,28365,1.4912132,0.35,233
68,28370,1.4912132,0.35,238
68,28375,1.4912132,0.35,243
68,28380,1.4912132,0.35,248
68,28385,1.4912132,0.35,253
68,28390,1.4912132,0.35,258
68,28395,1.4912132,0.35,263
68,28400,1.4912132,0.35,268
68,28405,1.4912132,0.35,273
68,28410,1.4912132,0.35,278
68,28415,1.4912132,0.35,283
68,28420,1.4912132,0.35,288
68,28425,1.4912132,0.35,293
68,28430,1.4912132,0.35,298
68,28435,1.4912132,0.35,303
68,28440,1.4912132,0.35,308
68,28445,1.4912132,0.35,313
68,28450,1.4912132,0.35,318
68,28455,1.4912132,0.35,323
68,28460,1.4912132,0.35,328
68,28465,1.4912132,0.35,333
68,28470,1.4912132,0.35,338
68,28475,1.4912132,0.35,343
68,28480,1.4912132,0.35,348
68,28485,1.4912132,0.35,353
68,28490,1.4912132,0.35,358
68,28495,1.4912132,0.35,363
68,28500,1.4912132,0.35,368
68,28505,1.4912132,0.35,373
68,28510,1.4912132,0.35,378
68,28515,1.4912132,0.35,383
68,28520,1.4912132,0.35,388
68,28525,1.4912132,0.35,393
68,28530,1.4912132,0.35,398
68,28535,1.4912132,0.35,403
68,28540,1.4912132,0.35,408
68,28545,1.4912132,0.35,413
68,28550,1.4912132,0.35,418
68,28555,1.4912132,0.35,423
68,28560,1.4912132,0.35,428
68,28565,1.4912132,0.35,433
68,28570,1.4912132,0.35,438
68,28575,1.4912132,0.35,443
68,28580,1.4912132,0.35,448
68,28585,1.4912132,0.35,453
68,28590,1.4912132,0.35,458
68,28595,1.4912132,0.35,463
68,28600,1.4912132,0.35,468
68,28605,1.4912132,0.35,473
68,28610,1.4912132,0.35,478
68,28615,1.4912132,0.35,483
68,28620,1.4912132,0.35,488
68,28625,1.4912132,0.35,493
68,28630,1.4912132,0.35,498
68,28635,1.4912132,0.35,503
68,28640,1.4912132,0.35,508
68,28645,1.4912132,0.35,513
68,28650,1.4912132,0.35,518
68,28655,1.4912132,0.35,523
68,28660,1.4912132,0.35,528
68,28665,1.4912132,0.35,533
68,28670,1.4912132,0.35,538
68,28675,1.4912132,0.35,543
68,28680,1.4912132,0.35,548
68,28685,1.4912132,0.35,553
68,28690,1.4912132,0.35,558
68,28695,1.4912132,0.35,563
68,28700,1.4912132,0.35,568
68,28705,1.4912132,0.35,573
68,28710,1.4912132,0.35,578
68,28715,1.4912132,0.35,583
68,28720,1.4912132,0.35,588
68,28725,1.4912132,0.35,593
68,28730,1.4912132,0.35,598
68,28735,1.4912132,0.35,603
68,28740,1.4912132,0.35,608
68,28745,1.4912132,0.35,613
68,28750,1.4912132,0.35,618
68,28755,1.4912132,0.35,623
68,28760,1.4912132,0.35,628
68,28765,1.4912132,0.35,633
68,28770,1.4912132,0.35,638
68,28775,1.4912132,0.35,643
68,28780,1.4912132,0.35,648
68,28785,1.4912132,0.35,653
68,28790,1.4912132,0.35,658
68,28795,1.4912132,0.35,663
68,28800,1.4912132,0.35,668
68,28805,1.4912132,0.35,673
68,28810,1.4912132,0.35,678
68,28815,1.4912132,0.35,683
68,28820,1.4912132,0.35,688
68,28825,1.4912132,0.35,693
68,28830,1.4912132,0.35,698
68,28835,1.4912132,0.35,703
68,28840,1.4912132,0.35,708
68,28845,1.4912132,0.35,713
68,28850,1.4912132,0.35,718
68,28855,1.4912132,0.35,723
68,28860,1.4912132,0.35,728
68,28865,1.4912132,0.35,733
68,28870,1.4912132,0.35,738
68,28875,1.4912132,0.35,743
68,28880,1.4912132,0.35,748
68,28885,1.4912132,0.35,753
68,28890,1.4912132,0.35,758
68,28895,1.4912132,0.35,763
69,28900,1.4992927,0.4,1
69,28905,1.4992927,0.4,6
69,28910,1.4992927,0.4,11
69,28915,1.4992927,0.4,16
69,28920,1.4992927,0.4,21
69,28925,1.4992927,0.4,26
69,28930,1.4992927,0.4,31
69,28935,1.4992927,0.4,36
69,28940,1.4992927,0.4,41
69,28945,1.4992927,0.4,46
69,28950,1.4992927,0.4,51
69,28955,1.4992927,0.4,56
69,28960,1.4992927,0.4,61
69,28965,1.4992927,0.4,66
69,28970,1.4992927,0.4,71
69,28975,1.4992927,0.4,76
69,28980,1.4992927,0.4,81
69,28985,1.4992927,0.4,86
69,28990,1.4992927,0.4,91
69,28995,1.4992927,0.4,96
69,29000,1.4992927,0.4,101
69,29005,1.4992927,0.4,106
69,29010,1.4992927,0.4,111
69,29015,1.4992927,0.4,116
69,29020,1.4992927,0.4,121
69,29025,1.4992927,0.4,126
69,29030,1.4992927,0.4,131
69,29035,1.4992927,0.4,136
69,29040,1.4992927,0.4,141
69,29045,1.4992927,0.4,146
69,29050,1.4992927,0.4,151
69,29055,1.4992927,0.4,156
69,29060,1.4992927,0.4,161
69,29065,1.4992927,0.4,166
69,29070,1.4992927,0.4,171
69,29075,1.4992927,0.4,176
69,29080,1.4992927,0.4,181
69,29085,1.4992927,0.4,186
69,29090,1.4992927,0.4,191
69,29095,1.4992927,0.4,196
69,29100,1.4992927,0.4,201
69,29105,1.4992927,0.4,206
69,29110,1.4992927,0.4,211
69,29115,1.4992927,0.4,216
69,29120,1.4992927,0.4,221
69,29125,1.4992927,0.4,226
69,29130,1.4992927,0.4,231
69,29135,1.4992927,0.4,236
69,29140,1.4992927,0.4,241
70,29145,-0.8419324,0.4,3
70,29150,-0.8419324,0.4,8
70,29155,-0.8419324,0.4,13
70,29160,-0.8419324,0.4,18
70,29165,-0.8419324,0.4,23
70,29170,-0.8419324,0.4,28
70,29175,-0.8419324,0.4,33
70,29180,-0.8419324,0.4,38
70,29185,-0.8419324,0.4,43
70,29190,-0.8419324,0.4,48
70,29195,-0.8419324,0.4,53
70,29200,-0.8419324,0.4,58
70,29205,-0.8419324,0.4,63
70,29210,-0.8419324,0.4,68
70,29215,-0.8419324,0.4,73
70,29220,-0.8419324,0.4,78
70,29225,-0.8419324,0.4,83
70,29230,-0.8419324,0.4,88
70,29235,-0.8419324,0.4,93
70,29240,-0.8419324,0.4,98
70,29245,-0.8419324,0.4,103
70,29250,-0.8419324,0.4,108
70,29255,-0.8419324,0.4,113
70,29260,-0.8419324,0.4,118
70,29265,-0.8419324,0.4,123
70,29270,-0.8419324,0.4,128
70,29275,-0.8419324,0.4,133
70,29280,-0.8419324,0.4,138
70,29285,-0.8419324,0.4,143
70,29290,-0.8419324,0.4,148
70,29295,-0.8419324,0.4,153
70,29300,-0.8419324,0.4,158
70,29305,-0.8419324,0.4,163
70,29310,-0.8419324,0.4,168
70,29315,-0.8419324,0.4,173
70,29320,-0.8419324,0.4,178
70,29325,-0.8419324,0.4,183
70,29330,-0.8419324,0.4,188
70,29335,-0.8419324,0.4,193
70,29340,-0.8419324,0.4,198
70,29345,-0.8419324,0.4,203
70,29350,-0.8419324,0.4,208
70,29355,-0.8419324,0.4,213
70,29360,-0.8419324,0.4,218
70,29365,-0.8419324,0.4,223
70,29370,-0.8419324,0.4,228
70,29375,-0.8419324,0.4,233
70,29380,-0.8419324,0.4,238
70,29385,-0.8419324,0.4,243
70,29390,-0.8419324,0.4,248
70,29395,-0.8419324,0.4,253
70,29400,-0.8419324,0.4,258
70,29405,-0.8419324,0.4,263
70,29410,-0.8419324,0.4,268
70,29415,-0.8419324,0.4,273
70,29420,-0.8419324,0.4,278
70,29425,-0.8419324,0.4,283
70,29430,-0.8419324,0.4,288
70,29435,-0.8419324,0.4,293
70,29440,-0.8419324,0.4,298
70,29445,-0.8419324,0.4,303
70,29450,-0.8419324,0.4,308
70,29455,-0.8419324,0.4,313
70,29460,-0.8419324,0.4,318
70,29465,-0.8419324,0.4,323
70,29470,-0.8419324,0.4,328
70,29475,-0.8419324,0.4,333
70,29480,-0.8419324,0.4,338
70,29485,-0.8419324,0.4,343
70,29490,-0.8419324,0.4,348
70,29495,-0.8419324,0.4,353
70,29500,-0.8419324,0.4,358
70,29505,-0.8419324,0.4,363
70,29510,-0.8419324,0.4,368
70,29515,-0.8419324,0.4,373
70,29520,-0.8419324,0.4,378
70,29525,-0.8419324,0.4,383
70,29530,-0.8419324,0.4,388
70,29535,-0.8419324,0.4,393
70,29540,-0.8419324,0.4,398
70,29545,-0.8419324,0.4,403
70,29550,-0.8419324,0.4,408
70,29555,-0.8419324,0.4,413
70,29560,-0.8419324,0.4,418
70,29565,-0.8419324,0.4,423
70,29570,-0.8419324,0.4,428
70,29575,-0.8419324,0.4,433
70,29580,-0.8419324,0.4,438
70,29585,-0.8419324,0.4,443
70,29590,-0.8419324,0.4,448
70,29595,-0.8419324,0.4,453
70,29600,-0.8419324,0.4,458
70,29605,-0.8419324,0.4,463
70,29610,-0.8419324,0.4,468
70,29615,-0.8419324,0.4,473
70,29620,-0.8419324,0.4,478
70,29625,-0.8419324,0.4,483
70,29630,-0.8419324,0.4,488
70,29635,-0.8419324,0.4,493
70,29640,-0.8419324,0.4,498
70,29645,-0.8419324,0.4,503
70,29650,-0.8419324,0.4,508
70,29655,-0.8419324,0.4,513
70,29660,-0.8419324,0.4,518
70,29665,-0.8419324,0.4,523
70,29670,-0.8419324,0.4,528
70,29675,-0.8419324,0.4,533
70,29680,-0.8419324,0.4,538
70,29685,-0.8419324,0.4,543
70,29690,-0.8419324,0.4,548
70,29695,-0.8419324,0.4,553
70,29700,-0.8419324,0.4,558
70,29705,-0.8419324,0.4,563
70,29710,-0.8419324,0.4,568
70,29715,-0.8419324,0.4,573
70,29720,-0.8419324,0.4,578
70,29725,-0.8419324,0.4,583
70,29730,-0.8419324,0.4,588
70,29735,-0.8419324,0.4,593
70,29740,-0.8419324,0.4,598
70,29745,-0.8419324,0.4,603
70,29750,-0.8419324,0.4,608
70,29755,-0.8419324,0.4,613
70,29760,-0.8419324,0.4,618
70,29765,-0.8419324,0.4,623
70,29770,-0.8419324,0.4,628
70,29775,-0.8419324,0.4,633
70,29780,-0.8419324,0.4,638
70,29785,-0.8419324,0.4,643
70,29790,-0.8419324,0.4,648
70,29795,-0.8419324,0.4,653
70,29800,-0.8419324,0.4,658
70,29805,-0.8419324,0.4,663
70,29810,-0.8419324,0.4,668
70,29815,-0.8419324,0.4,673
70,29820,-0.8419324,0.4,678
70,29825,-0.8419324,0.4,683
70,29830,-0.8419324,0.4,688
70,29835,-0.8419324,0.4,693
70,29840,-0.8419324,0.4,698
70,29845,-0.8419324,0.4,703
70,29850,-0.8419324,0.4,708
70,29855,-0.8419324,0.4,713
70,29860,-0.8419324,0.4,718
70,29865,-0.8419324,0.4,723
70,29870,-0.8419324,0.4,728
71,29875,1.4698343,0.4,1
71,29880,1.4698343,0.4,6
71,29885,1.4698343,0.4,11
71,29890,1.4698343,0.4,16
71,29895,1.4698343,0.4,21
71,29900,1.4698343,0.4,26
71,29905,1.4698343,0.4,31
71,29910,1.4698343,0.4,36
71,29915,1.4698343,0.4,41
71,29920,1.4698343,0.4,46
71,29925,1.4698343,0.4,51
71,29930,1.4698343,0.4,56
71,29935,1.4698343,0.4,61
71,29940,1.4698343,0.4,66
71,29945,1.4698343,0.4,71
71,29950,1.4698343,0.4,76
71,29955,1.4698343,0.4,81
71,29960,1.4698343,0.4,86
71,29965,1.4698343,0.4,91
71,29970,1.4698343,0.4,96
71,29975,1.4698343,0.4,101
71,29980,1.4698343,0.4,106
71,29985,1.4698343,0.4,111
71,29990,1.4698343,0.4,116
71,29995,1.4698343,0.4,121
71,30000,1.4698343,0.4,126
71,30005,1.4698343,0.4,131
71,30010,1.4698343,0.4,136
71,30015,1.4698343,0.4,141
71,30020,1.4698343,0.4,146
71,30025,1.4698343,0.4,151
71,30030,1.4698343,0.4,156
71,30035,1.4698343,0.4,161
71,30040,1.4698343,0.4,166
71,30045,1.4698343,0.4,171
71,30050,1.4698343,0.4,176
71,30055,1.4698343,0.4,181
71,30060,1.4698343,0.4,186
71,30065,1.4698343,0.4,191
71,30070,1.4698343,0.4,196
71,30075,1.4698343,0.4,201
71,30080,1.4698343,0.4,206
71,30085,1.4698343,0.4,211
71,30090,1.4698343,0.4,216
71,30095,1.4698343,0.4,221
71,30100,1.4698343,0.4,226
71,30105,1.4698343,0.4,231
71,30110,1.4698343,0.4,236
71,30115,1.4698343,0.4,241
71,30120,1.4698343,0.4,246
71,30125,1.4698343,0.4,251
71,30130,1.4698343,0.4,256
71,30135,1.4698343,0.4,261
71,30140,1.4698343,0.4,266
71,30145,1.4698343,0.4,271
71,30150,1.4698343,0.4,276
71,30155,1.4698343,0.4,281
71,30160,1.4698343,0.4,286
71,30165,1.4698343,0.4,291
71,30170,1.4698343,0.4,296
71,30175,1.4698343,0.4,301
71,30180,1.4698343,0.4,306
71,30185,1.4698343,0.4,311
71,30190,1.4698343,0.4,316
71,30195,1.4698343,0.4,321
71,30200,1.4698343,0.4,326
71,30205,1.4698343,0.4,331
71,30210,1.4698343,0.4,336
71,30215,1.4698343,0.4,341
71,30220,1.4698343,0.4,346
71,30225,1.4698343,0.4,351
71,30230,1.4698343,0.4,356
71,30235,1.4698343,0.4,361
71,30240,1.4698343,0.4,366
71,30245,1.4698343,0.4,371
71,30250,1.4698343,0.4,376
71,30255,1.4698343,0.4,381
71,30260,1.4698343,0.4,386
71,30265,1.4698343,0.4,391
71,30270,1.4698343,0.4,396
71,30275,1.4698343,0.4,401
71,30280,1.4698343,0.4,406
71,30285,1.4698343,0.4,411
71,30290,1.4698343,0.4,416
